pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
0;2;0;R2;S2;R2;S3;NA;1.1077315363534159465981158976090807;0.02344000061658336014311388266095441556992777388578624609189219;0.2666118944112915064472620676108933742391603983466503484849244934;65.630592767517591410236105774840271133220113080235045690760738185;28.716864525065412326096358958048619227530149672781719797200587
0;2;0;R2;S2;R1;S2;1.000000002631559006905960570845769725328524;1.08680864519992732828070288884205460;0.02344000061658336014311388266095441556992777388578624609189219;0.216290095176787236609672852509313322329369238261835773116328954;65.924758364728978000263446151714141262485425531938950610408149089;28.399093721188495354634444544587029966827550888670519174227373
0;2;1;R2;S2;R1;S2;1.0001035025703591655262345652602320919;1.000000000000006571149613337217337811602700566636;0.00012912951235866346502471611963564814617925160353158118673897;0.00085083012127353763865930955249846767794209138155828174643279;66.25033120721274635802625601052879541474383638194368326015837894;27.149467982204306448939950090333202767305191520018710035042571
0;2;2;R2;S2;R1;S2;1.000000001215839798156435338475921359396505;1.000000000000000002409987678327096980214678534477373;1.5758023007486906258484640601085344732605092533E-8;0.000846629683370014227391678195993531400866939144075470775897;66.5295234597262418673518125254540767915280487143645330375;26.8587408799192451968348359408960287089598388105198716214927263
0;2;3;R2;S3;R2;S4;1.0000000008223399195122151867301477465192012;1.00000000000000000000002225591161775883853294801519898309;2.547827438604549869442758728994167171660653108E-9;0.0008434148663568630497464973112899600051767960861847738132463;66.8893757004226874611879112615418370702159395296156459937;26.5712289073945974635103099408297145322621360602312634715866176
0;2;4;R2;S1;R2;S3;1.0000000006463260438602526796542182317253154;1.5808281483139769371037578787284793;1.7958955691712440332305700591851882898888607120E-9;0.000840955353294438131592265449082534146430161785404095513768;66.70690367628464555241921540028972174345808139118836499199;26.2837157939421134223564715165164467425198203548704526380716347
0;2;5;R2;S1;NA;NA;1.0000000003774332973230842610053055148797597;NA;1.313844874731706134245534408500210097549789187136E-9;NA;NA;NA
0;3;0;R2;S1;R1;S2;NA;1.008989432886632699771395097637247216;7.54969730542701671677976738873912695083838080E-10;0.6192235254901141656052690972348107185897433008228265;-6.90989739995460940897799825308555068077190E-14;28.5712989257875611695136518949360187010433679890967
0;3;0;R2;S1;R2;S2;1.0000000002556053119213363588661850391332796;1.000005690803993039597704268139139243601;7.54969730542701671677976738873912695083838080E-10;0.0528205259519270792481618289953194812998090250239373;-5.63290793505304538786644887970701254284493E-14;0.046342984085133180798159984418645793035293700272
0;3;1;R2;S2;R1;S1;1.5849625007211538397277381762115383;1.000000000000000003770870704023141387250109372106656;0.00000153667299276670984601305615926702497750;0.0273434789122458986158130376585371623063502884408153;-1.2880396796129198274181568930969273985E-7;0.000001085490750701255331870174794048578350382733
0;3;2;R2;S2;R2;S2;1.5849625007211561814537269755067002;1.000000000000000000001341867445355773410109362164248345;1.48280769766539478350141043260676521E-9;0.0213820734331985770652422665972814882776621745371950;-2.7190152324140731483268623954395888E-10;0.000004866084428098189807892751711973837172468249157
0;3;3;R2;S4;R3;S3;1.5849625007211561814503791566817963;1.3537274111929984307639105454694041;2.5431858144899044869437435729796787E-9;0.0166915345073023520351438432174184624494599897212785;-6.414307277124457262695799889741379E-10;0.000004517705428360557592322364798795551
0;3;4;R2;S2;R1;S1;1.5849625007211561814410164186124625;1.0000000000000000000000000000000000;4.8135888227865702120748861931344360E-9;0.737020440405155702246392433177289130;-2.074094161348224319555435955337533E-9;0.005135654982219226395471945380358537
0;3;5;R2;S3;NA;NA;1.5849625007211561814537389439478166;NA;9.3454133579149703529074014979003466E-9;NA;NA;NA
0;4;0;R2;S3;R3;S3;NA;1.0000000000000000000000000000000000;0.0;0.826379586514141425092720619364815053;0.0;0.0
0;4;0;R2;S1;R2;S2;1.5849625007211561814537389439478166;1.000002303254005634441435829413355708661;0.0;0.904854885940216177288390304297361550;0.0;0.0
0;4;1;R2;S3;R2;S2;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.958012180256766183221653005076942405548;0.0;0.0
0;4;2;R2;S1;R2;S3;1.5849625007211561814537389439478166;1.000000001400440319524409401539468878657102;0.0;0.992668017811258671458234866791204448251;0.0;0.0
0;4;3;R2;S2;R2;S3;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.998688760864043421125970342279086713083073;0.0;0.0
0;4;4;R2;S3;R3;S3;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.975360262270443471809461827525093284024073;0.0;0.0
0;4;5;R2;S2;NA;NA;1.5849625007211561814537389439478166;NA;0.0;NA;NA;NA
0;5;0;R1;S2;R2;S3;NA;1.0000000000000000000000000000000000;0.0;0.925444954583244624172754616529108713782947;0.0;0.0
0;5;0;R1;S4;R2;S1;1.5849625007211561814537389439478166;1.005867436613928492494813750840159900;0.0;0.854504066719753095255359293103007854147804;0.0;0.0
0;5;1;R1;S1;R2;S2;1.5849625007211561814537389439478166;1.0000000000000000000000000000000000;0.0;0.011739779598751559347327621112213194;0.0;0.0
0;5;2;R1;S1;R1;S2;0.0;1.0000000000000000000000000000000000;0.0;0.015074336733717400070885565480049066;0.0;0.0
0;5;3;R1;I understand;NA;NA;0.0;NA;0.0;NA;NA;NA
1;0;0;R1;S2;R3;S2;NA;1.5392073124957420348158111698344545;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
1;0;0;R1;S3;R2;S1;1.5154596911049442681755005125082791;1.5683531301714201267807559067348492;6.578251322089486443257513452079052773742406803990886598620236742508595105;4.54448697416305894550096286203664360868926430199278063236853540193460748;28.1764528148862644373433969843427102193668089613111815147329698220468527175;46.642424608721181925940513405443885300261786821654980998319835073133098311
1;0;1;R1;S4;R1;S4;1.4365322411224152238126008062596200;1.3404149661726230173703739272527122;4.04151500399085981688407769498969495920816044740653487303687469034828050;1.1537669972916267140277873649921226571245422403847917781862943071512353;31.416747541528665334852667128496502698165309834128095300887054650735259008;41.90399711224544790770493161179355268023047041964626707837153528460428
1;0;2;R1;S4;R3;S2;1.5118933083857281469461422165330935;1.09703011830449291070482485421619841;1.2012591777628847768005171070606956375006400535598638179601206186039884;1.53087037260561979567053271899895955308782094341200623846607350308099;49.7082764486590541328808887609550510818915607091114519528758360746039610;42.37713656372309648852336424426533565856682600059755021038024766089508
1;0;3;R1;S4;R3;S2;1.06842264683871597321574700124500544;1.0000000001089650967193392094615982144032143;1.1207891274349140095146002346642671516587636629323954025164389128254;0.03480740378112714165327374968908565685462145930509508736312309915;32.57630707283981596949956928146790432356511039182019007798312468899876;20.34480248460154896308793692727525723245249511049060453100517076809
1;0;4;R1;S4;R3;S2;1.05240309547570992116570248189835703;1.00000000000008101257724838513901547118161901153;0.086587843527337304171007334086753793705257910106878836944463533106;0.04490247844786714329756172206277306855672622524566740854998714885;62.8846700767295292693595044084306594238227210565697650750807450475330;19.73847071071306146285635925528162704008487402675906053126663362687
1;0;5;R1;S1;NA;NA;1.06569459606138905059960287955199135;NA;0.10886539296279951500719955082770606181425973095762717280967670535;NA;NA;NA
1;1;0;R3;S4;R3;S2;NA;1.00000000000000006239462531185427389714358444593462;0.136669480974678907336733010311159751344619440836907256619636344;0.058999624885579278702416158100647654264940199408800624526569537;62.65308967936892873452688690424132600220949929729622361444587431;19.8140120410263266502837422008468815981335069230363862116091237707
1;1;0;R3;S3;R2;S3;1.08207234757925170870740746112361947;1.00009105185817448336597490597120632430;0.136669480974678907336733010311159751344619440836907256619636344;0.081262519322936321146655531899099736090261918226164451339812158;62.65068113735518543076478728970134203933286566773435709694235941;19.9077652227000968626078146371720387644222060662516951939515781
1;1;1;R3;S3;R1;S2;1.0002833593346258920323212194081186636;1.00006847529649986459144729259148543274;0.17083099810337370391618675953064322789534840350260448992181177;0.00019574322416288956358217558568771971328402828753678386048843;62.668736870755814095587998030082035475955418653882015561026304260;19.54200824882223373626724773356145363352144611793739799167776
1;1;2;R3;S2;R3;S2;1.0003099885378609124288906608354556082;1.00000002806668027057070289132295941335164;0.00913134280690725017838959285134407282085532205583759972107291;8.333648954351533622561376919117653871806482880812283E-8;0.00044852758407426622579523750258163388567322078212660;19.51777162934422878238070754691848508590285948072186476512311
1;1;3;R3;S1;R2;S1;1.00006147493240159725055537599324673098;1.00000000000004778827907750988964569356880313337;0.0043272256503146680374299622639378588181445819148;5.6151732350287594139993938673765330311908358083116526E-8;0.00640439407747512115303918793520374581430776064;8.9201210216908164254800948360744916005647078000500065596874455
1;1;4;R3;S4;R1;S2;1.0009846236914801098178837153360085044;1.00000000000000000000003319543473437012995135954724224561;0.00492820450226767153597258455281099450801680493078949;7.375390783615888716672053117803405624104841233571833E-8;-0.0011923184061818225285637292275211363752780714811;8.92017068641641344420044639050654013353907526926357113
1;1;5;R3;S2;NA;NA;1.07414585381545023596108558118210699;NA;0.203342406409426393454567132908715776697169219484;NA;NA;NA
1;2;0;R2;S1;R1;S3;NA;1.0000000000000002643048222974115908033098042582882;0.149382023102490298442369889493738135407496428;9.69664533156668561645783565830070836965683031207075E-8;-0.02119620545553352756934404225948599113832930499;0.02166033068404246552008943059975816703522467747197549914
1;2;0;R2;S3;R1;S3;1.05404633138775705647352313026322093;1.00000000003541867396727000631658442859425376;0.149382023102490298442369889493738135407496428;1.27458890703983588426422665845435296974803858E-7;-0.0211962043889897561220953034977216773714331197;0.02166032957023446218732093222465331677809042929508
1;2;1;R2;S3;R2;S1;1.03905406767462495921403877108200900;1.00000000000001815626719439515542270280579830242;0.108645738688169165136516385129723008568348041606;7.0837348249961419918563334485325043376006295E-11;-0.0142837120260730019138588468267374827836859033430;0.01449222198857083885433613255718863678902735664946623
1;2;2;R2;S3;R2;S1;1.02802220605847753891341182411367466;1.000000000000000008865266454991750291638188953076349;0.07838386648949908108071436423704670729338324007;3.63125347378765911180892032930389143952585E-14;-0.009591437443548471528960423436902245;0.009684779671797684298137498622942095
1;2;3;R2;S3;R1;S4;1.01999026078106454487873684282985099;1.000000000000000000004190098904285146073177867300347902;0.0561800368461078554103201947361899412491908077;1.77304595449583015650954026422292509E-17;-0.006425243953957203748720177673459064;0.006466930203904337932570134052978606
1;2;4;R2;S3;R2;S3;1.01419156095872566070126562516217706;1.000000000000000000000001860495964498091071858954229686762;0.0400465297057479225179222914881490670554251042;8.0591487011705338311358192133318254E-21;-0.004297343145219853705425936875395671;0.004315930260031444333901037315701411
1;2;5;R2;S1;NA;NA;1.010033616520016912617475554644161323;NA;0.0284149768195394166828559822498038088029609339;NA;NA;NA
1;3;0;R1;S3;R2;S1;NA;1.0000000000000000000000000000000000;0.0200825000389522697925625890887951652642646;0.0;-0.001916806515040211971864122729615853;0.001920491262333888447219676139110679
1;3;0;R1;S4;R3;S2;1.007068869565569954141927507882616078;1.0000000000000000000000000000000000;0.0200825000389522697925625890887951652642646;0.0;-0.001916806515040211971864122729615853;0.001920491262333888447219676139110679
1;3;1;R1;S1;R2;S3;1.004964835345810454671735585376436174;1.0000000000000000000000000000000000;0.0141450143529124579579355529993098958309914;0.0;-0.001279098000350305573614339040692712;0.001280737238283230876512778112131256
1;3;2;R1;S2;R3;S4;1.003477606499115610768874662128617074;1.0000000000000000000000000000000000;0.0099331208362031310387696855895905101139091;0.0;-0.0008532780471609008466190968987778751;0.0008540070638890477772580534129823553
1;3;3;R1;S1;R2;S1;1.002429997280264231914482666131785085;1.0000000000000000000000000000000000;0.0069568419840636116290165123176512878;0.0;-0.0005690949121117817244769380809031559;0.0005694190578791105681261263495336910
1;3;4;R1;S2;R1;S3;1.001694289450350400235498907021534562;1.0000000000000000000000000000000000;0.0048607609375292656775696093907270370;0.0;-0.0003795046159286953539307962782614316;0.0003796487217240807083238386443632607
1;3;5;R1;S1;NA;NA;1.001179005732145285540844170619993464;NA;0.0033889420694599635669691487759022481;NA;NA;NA
1;4;0;R3;S2;R1;S2;NA;1.0000000000000000000000000000000000;0.0023581919556379849014925703495747168;0.0;-0.0001687232765909260323175513659138179;0.0001687517513418573587109057750401167
1;4;0;R3;S2;R3;S2;1.0008189702556237535869825998865720173;1.0000000000000000000000000000000000;0.0023581919556379849014925703495747168;0.0;-0.0001687232765909260323175513659138179;0.0001687517513418573587109057750401167
1;4;1;R3;S4;R3;S2;1.0005679080335221594431033571372528287;1.0000000000000000000000000000000000;0.0016379155141878824479462200679267975;0.0;-0.0001124837908214445749682554366293082;0.0001124964455598882907230501062017733
1;4;2;R3;S4;R1;S4;1.0003930914967811238660680384459716887;1.0000000000000000000000000000000000;0.0011354202635632747111028528477620124;0.0;-0.00007496186581461045840517503739256001;0.00007496748572786880107348305802422309
1;4;3;R3;S2;R1;S2;1.0002793089835432259894354721536461072;1.0000000000000000000000000000000000;0.00080780475245349815103534356702024928;0.0;-0.00005149073236849383899164255432681859;0.00005149338386880815178039265026863051
1;4;4;R3;S2;R3;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
1;4;5;R3;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
1;5;0;R2;S1;R2;S1;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
1;5;0;R2;S3;R1;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
1;5;1;R2;S3;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
1;5;2;R2;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
1;5;3;R2;I understand;NA;NA;0.0;NA;0.0;NA;NA;NA
2;0;0;R2;S4;R2;S1;NA;1.5521422358076913010508505020961889;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
2;0;0;R2;S4;R2;I understand;1.5612351225388409135062289229742893;0.20390369267132219894893868701362614;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.86654166887047021588972970735131171090110483566591286134439944433759797;32.269732087357809056196700910452275932915842303103770840308605969883522330;44.52638661750708775704187562103923425588477365799616275174144629493264676
2;1;0;R1;S3;R3;S3;NA;1.4836669560066833000511361503850353;4.16613145942212454148711675296407067254991543337367052280932775757194528;3.86654166887047021588972970735131171090110483566591286134439944433759797;43.89840243984835588119442959998377174336340070298907138077372882032316528;42.86090548674773464095461890423649531020293572576472892131625438505906875
2;1;0;R1;S2;R3;S3;1.3469679100090187218704791843666487;0.9137668600534925675810170934673093;4.16613145942212454148711675296407067254991543337367052280932775757194528;1.8682579878048658182238446027681989322172953734464519073406921911588034;27.39072347051868887161969368629162047618420335984479430188402244454003657;40.9150681674320184689485947677064044356543372853955997253734786813628579
2;1;1;R1;S3;R3;I understand;0.40656513856556838312675830616456140;0.19816666319411144757424589681254523;1.2241394290591110891466182623996462005683813447157409884591387940112849;0.4222108928471711151249612772439849892312270041430019665464083060627;5.8798631034717966905756756300969536560711174921133452145353666160771062;53.541867403777531899624165964941904587020739498027437275666213352463
2;2;0;R2;S4;R2;I understand;NA;0.1760358614592055662064067896376785622;1.18631425898985311828173551274318395822773816445849845851305864904936;0.4222108928471711151249612772439849892312270041430019665464083060627;42.20193894549402266855314903212426162585283363453234737535641612584285;50.697471874314458620357866759682820233981242257844767755537953349949
2;3;0;R2;S4;R2;I understand;NA;0.1760358614592055662064067896376785622;1.18631425898985311828173551274318395822773816445849845851305864904936;0.4222108928471711151249612772439849892312270041430019665464083060627;42.20193894549402266855314903212426162585283363453234737535641612584285;50.697471874314458620357866759682820233981242257844767755537953349949
2;4;0;R3;S2;R3;I understand;NA;0.19807902651371787181524974406312998;1.18631425898985311828173551274318395822773816445849845851305864904936;0.4222108928471711151249612772439849892312270041430019665464083060627;42.20193894549402266855314903212426162585283363453234737535641612584285;50.697471874314458620357866759682820233981242257844767755537953349949
2;5;0;R3;S3;R3;I understand;NA;0.19816666319411144757424589681254523;1.18631425898985311828173551274318395822773816445849845851305864904936;0.4222108928471711151249612772439849892312270041430019665464083060627;42.20193894549402266855314903212426162585283363453234737535641612584285;50.697471874314458620357866759682820233981242257844767755537953349949
3;0;0;R3;S3;R2;S1;NA;1.5654939743573538789851735630164439;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
3;0;0;R3;S2;R3;I understand;1.5612351225388409135062289229742893;0.5913129705099917584023962689885418;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.45204389640515955373763577139149333668531751548333604522093196237906150;26.725279606710812429285435354034962282022757476010008236200452673765504985;44.62511824839944448974602995252301848648093734688335273926228021944554976
3;1;0;R1;S2;R3;I understand;NA;0.5913129705099917584023962689885418;4.04580807222966338168274024423739404309741208689544618022226523693697210;3.45204389640515955373763577139149333668531751548333604522093196237906150;43.69810006541498667344188555796079573920314149058486723212685563646319025;42.385565257916142448622058605130606009603150028042220962724150353734847287
3;2;0;R1;S2;R3;I understand;NA;0.5913129705099917584023962689885418;4.04580807222966338168274024423739404309741208689544618022226523693697210;3.45204389640515955373763577139149333668531751548333604522093196237906150;43.69810006541498667344188555796079573920314149058486723212685563646319025;42.385565257916142448622058605130606009603150028042220962724150353734847287
3;3;0;R3;S2;R3;I understand;NA;0.5913129705099917584023962689885418;4.04580807222966338168274024423739404309741208689544618022226523693697210;3.45204389640515955373763577139149333668531751548333604522093196237906150;43.69810006541498667344188555796079573920314149058486723212685563646319025;42.385565257916142448622058605130606009603150028042220962724150353734847287
3;4;0;R1;S2;R3;I understand;NA;0.5913129705099917584023962689885418;4.04580807222966338168274024423739404309741208689544618022226523693697210;3.45204389640515955373763577139149333668531751548333604522093196237906150;43.69810006541498667344188555796079573920314149058486723212685563646319025;42.385565257916142448622058605130606009603150028042220962724150353734847287
3;5;0;R1;S2;R3;I understand;NA;0.5913129705099917584023962689885418;4.04580807222966338168274024423739404309741208689544618022226523693697210;3.45204389640515955373763577139149333668531751548333604522093196237906150;43.69810006541498667344188555796079573920314149058486723212685563646319025;42.385565257916142448622058605130606009603150028042220962724150353734847287
4;0;0;R1;S3;R1;S1;NA;1.5654939743573538789851735630164439;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
4;0;0;R1;S3;R1;I understand;1.5612351225388409135062289229742893;0.10890053769721976460491355755547168;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.92361109553474190420031152794754291987337313032744579300797875361084509;29.6424281977389000228810889298707547801091807991562765336785868254629578382;46.420450418621877712557656371139155471746473248524335103996172150920441014
4;1;0;R3;S2;R3;S4;NA;1.2796191402004328428907619218687215;4.43518010462857765625288448904314787756645488543965089380496329215093804;3.92361109553474190420031152794754291987337313032744579300797875361084509;43.891485272811818941009619805993617283568625701037652277640353002807886797;44.428977200473942767868843077760823424968214318625047514581848234071593104
4;1;0;R3;S2;R3;I understand;1.3678814752123537618473633116393405;0.48848960976832253344434506370544942;4.43518010462857765625288448904314787756645488543965089380496329215093804;2.1979237925170277815744196511811534276632814787479286206033468296804716;36.189365696105509789518539466058046934822942083042094420795794022658841304;40.185328014507918376337907444815747467116849523875210928976764251278
4;2;0;R3;S2;R3;I understand;NA;0.48848960976832253344434506370544942;2.9621874408199532300069073772722010301594984504233877385427142048328405;2.1979237925170277815744196511811534276632814787479286206033468296804716;46.0468151914530729100320993885649504998551227371321845512095270222075533;38.772077453222026425998096886408107393522570968557199224244398005361
4;3;0;R3;S2;R3;I understand;NA;0.48848960976832253344434506370544942;2.9621874408199532300069073772722010301594984504233877385427142048328405;2.1979237925170277815744196511811534276632814787479286206033468296804716;46.0468151914530729100320993885649504998551227371321845512095270222075533;38.772077453222026425998096886408107393522570968557199224244398005361
4;4;0;R3;S2;R3;I understand;NA;0.48848960976832253344434506370544942;2.9621874408199532300069073772722010301594984504233877385427142048328405;2.1979237925170277815744196511811534276632814787479286206033468296804716;46.0468151914530729100320993885649504998551227371321845512095270222075533;38.772077453222026425998096886408107393522570968557199224244398005361
4;5;0;R1;S3;R1;I understand;NA;0.49139690888860557599224991541001920;2.9621874408199532300069073772722010301594984504233877385427142048328405;2.1979237925170277815744196511811534276632814787479286206033468296804716;46.0468151914530729100320993885649504998551227371321845512095270222075533;38.772077453222026425998096886408107393522570968557199224244398005361
5;0;0;R1;S2;R2;S4;NA;1.5392073124957420348158111698344545;6.578251322089486443257513452079052773742406803990886598620236742508595105;6.578251322089486443257513452079052775366006803990886598520236542488595105;43.3436880812168937419248330310929851290100533261714158912301708438126535886;43.3436880812168937419248330310929852137296932261714158913301808438136535886
5;0;0;R1;S3;R3;S3;1.5457287935342092866965592258402084;1.1710706031403227757851553812343011;6.578251322089486443257513452079052773742406803990886598620236742508595105;3.41831372076215001638699964475175839964943277606589804362667103906109260;24.3844112074890779642585598961645680992476668266230240963884892589399090830;45.79254331883806989568029087889216667200245519766429540822862393603992641
5;0;1;R1;S4;R2;S2;1.2793311480263263896389636891395979;1.3252392835614080418657750098089249;3.99273066218997760329668549824353058869483639003174850776409773935183082;2.010097286587695264124120601982999368149752043379377354849072003093571;26.9164390062448144067187386713873441684005408458388529042066579426746884;56.402112464014507433954397817707571248582705099208045054477114651810087
5;0;2;R1;S3;R2;S2;0.23687477741876739213206811942485548;1.002051001106470328566784832014379889;1.6113795225217338385665433223043833783490781150889036181188663047490151;0.66211887468737011944643722096857079515921475943169299681605475088407;2.193475807738939549449873289002770290364293743019123069985071315768020;38.48346631091662871190838394669871932390379164045254435814580534870866
5;0;3;R1;S2;R2;S3;1.4859940494472816184398709157041314;1.2358263754926268017108345993095283;1.5037934976752349100514340750284642224275233818052713646064005746048;0.558566729300262532641947680518863803879417041543297332914100660716;20.42712531379256615050126903064690930171038882367262778005587683712796;33.6436631729753632694790663918373276385017059483769851488215369
5;0;4;R1;S4;R3;S4;1.00000001243776537779935249838716870119376;1.1968342864506269143504609982557192;0.008622800445665574828634122602645793895635961992470990132049552664;0.47246756427974022009488836883665224046181009552221889779060820716;64.896328023820646510803189771936566183340844432956644269538655558234;31.40674355556432253738622071108971906995345686855354809400894866
5;0;5;R1;S1;NA;NA;1.000004424849633314013802825925485097351;NA;0.000015321773814622901305784110567112375948023196312613099815170738;NA;NA;NA
5;1;0;R1;S1;R3;S4;NA;1.5849556948835252414479939404440133;0.026929891982931486266502208612216470383823223485149833;0.000052452461412882398832594805758223988007041881621728226281621035;40.835044876919864996133857819139903921444071136596360407428;13.25127672465953972857708729719759872979827538451429989906
5;1;0;R1;S1;R2;S3;1.004033534189541159068085349262606770;1.5849625007202952108649453230389977;0.026929891982931486266502208612216470383823223485149833;1.508168256224389457816276498706294103162414E-8;32.744504371598801175688660199339660011159874;13.2513140194075865829410875404522903448347264536
5;1;1;R1;S3;R3;S3;1.002187163499700880269851285987456495;1.00000001634430389089453861596449893876746;0.01305054829142298375561345823792379620352747280039233770;0.0000467271560653028956283658361159962534740134;-1.130666271966029846056751407723881E-8;21.35931196277330093332300194881499
5;1;2;R1;S2;R1;S2;1.5849625007209900566319549919662480;1.00000002405103179958147144845454024389589;0.996140190670871347937623592077759962479528;3.26887647055058729594412509062128940165E-8;-4.872263984954960615103122597743997E-9;22.24167487639375475456886051417490
5;1;3;R1;S4;R2;S3;1.5849621891156053981421140086979203;1.0000000000000000000000000000000000;0.00832356683104475292773027679521263113770;1.18682701286585942506719703649508190E-13;-1.962896758640925938784209258242093E-8;20.78026306901597884906808115843183
5;1;4;R1;S1;R1;S2;1.5849625007211561791634561053871088;1.5849625007211561814537357854163323;5.7503504154288891485357277702547746E-8;8.9763629099634606000438532974259120E-14;-3.796816528202049658962512121176844E-8;20.08656917556906069436359848681311
5;1;5;R1;S2;NA;NA;1.5849625007211561722953620259034258;NA;1.11210653024167602749952627993452121E-7;NA;NA;NA
5;2;0;R1;S4;R2;S4;NA;1.0000000000000000000000000000000000;9.1199322427772321488159019527879474E-11;0.0;-6.094145609074656327602672201596605E-11;26.80987784471892713357782254302002
5;2;0;R1;S1;R3;S3;1.5849625007211561814537356318938165;1.5849625007211561814537389439478166;9.1199322427772321488159019527879474E-11;0.0;-6.094145609074656327602672201596605E-11;26.80987784471892713357782254302002
