pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
0;3;0;R1;S4;R1;I understand;0.6840910235673049172478888180013882;0.7192261797376870296791333777087391;3.392288354707821086955667984877684493966380914722814184340436106869;2.89112527337838188079196079430354105057708268040884731563068997700;-0.16751952245565900858583348812360354511033521867462736926999551139709;0.34740139149146113971360585238376694002448330025394141111717558842012
0;4;0;R1;S1;R1;S4;NA;1.3651123982749518631395608414211899;2.89112527337838188079196079430354105057708268040884731563068997700;2.89112527337838188079196079430354105057708268040884731563068997700;0E-68;0E-68
0;4;0;R1;I understand;NA;NA;0.7192261797376870296791333777087391;NA;2.89112527337838188079196079430354105057708268040884731563068997700;NA;NA;NA
0;5;0;R3;S3;R3;I understand;NA;0.7626037556231902518552406420670278;2.89112527337838188079196079430354105057708268040884731563068997700;3.08046048978673277869644056145337238233668044504963446087203520;0.0154247301282808648563979421959108062544916447900447512854989342;0.0174822875591063935830683809263568665484288232862578904454727578
1;0;0;R2;S2;R2;S2;NA;1.5826859414233464329177414139370786;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
1;0;0;R2;S2;R3;S4;1.5826859414233464329177414139370786;0.8815810821518810109723684003949196;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.404910748983924778201771736442565524998158049342546851402398072867806184;-0.151542630751842865349251747778959715621668576391223076758491761293516582495;0.767459948390066126410393548777452350326661739011766861603274833772739668444
1;0;1;R2;S2;R3;S2;1.5701211571808353676706438750248869;1.3083201506806878422088652263193064;5.404910748983924778201771736442565524998158049342546851402398072867806184;4.5633546592473913232032987521604407156736907108201272089687579459506436;-0.328673283027543936632143777689386980049763422987044250031042768733659043;1.43235110928065882333346282981305690262490587781354611078780222548273675
1;0;2;R2;S2;R2;S1;1.3083201506806878422088652263193064;1.2068653282878110543261995177356462;4.5633546592473913232032987521604407156736907108201272089687579459506436;4.167865787960582783017613226613275692579844895882219802880649606310430;0.063066207178457142116693860728056603158596356379245424081777901882276491;0.056410841423776362435315196053627237228017812386691767282454659337903164
1;0;3;R2;S4;R2;S2;1.5393011584873704300435434770683861;1.5836145436478528555022067628944097;4.167865787960582783017613226613275692579844895882219802880649606310430;3.7608237023536067708495307575732462021128453174968007218508236439277;0.0437958444557116609648408542097584901940422721121014701537072317637272;0.0381759447887192322095049669569795204998617766125738843622510146656033
1;0;4;R2;S4;R2;S3;1.1288892327290929376945302176209782;1.4570281627509603307689854996125999;3.7608237023536067708495307575732462021128453174968007218508236439277;3.1497810756690243366660409796992222379028846612455322272515615646365;-0.085592842953903589460731506667397718219451369184934696766306287861795;0.248512128008233678046055911514721507616242366593824623298969282086986
1;0;5;R2;S2;NA;NA;1.3130946572226967945699440129958070;NA;3.1497810756690243366660409796992222379028846612455322272515615646365;NA;NA;NA
1;1;0;R1;S3;R2;S1;NA;1.3325448018553778792361837566328244;3.083150155577972398099953357973490192035457123936987734844879078245;3.083150155577972398099953357973490192035457123936987734844879078245;0E-68;0E-68
1;1;0;R1;S3;R2;S3;1.4652839076011828470931116696265049;1.1193234219195725452063920865988118;3.083150155577972398099953357973490192035457123936987734844879078245;2.74463687582497546363624329664052558307546456186455153390175995722;-0.05095996254351786593833316337941260706532167733607559483106547576311;0.1575128152078923344644068137597360754883397661081970195497873453902
1;1;1;R1;S3;R2;S2;1.1193234219195725452063920865988118;0.9720369989144214629816513140237194;2.74463687582497546363624329664052558307546456186455153390175995722;2.750755940073872068995639096815630098573938952685867804928677451;0.0953794784622443596148690714772700310153187535982200239597920361;0.11684929046207103289790332950940034487311265045168947727252070285
1;1;2;R1;S4;R2;S4;1.07927242224942537910665426384789446;1.4854804672450218212113664863815379;2.750755940073872068995639096815630098573938952685867804928677451;2.315378810916609204126413424114473543577452531891612478173980848;0.14965456011913006292470604785803709560609692433698399432487554934;0.15484051531325464020367697136082094517057437973138186543003875607
1;1;3;R1;S4;R3;S2;1.4854804672450218212113664863815379;1.4475458816080344823877019444489295;2.315378810916609204126413424114473543577452531891612478173980848;2.37281566924378699721070960382296463307843737542219288016634655;0.0644545626122060841671664005176186357789433652506170829830437290;0.0677361637901410761565243593910902684362923589016544337853922305
1;1;4;R1;S3;R2;S3;1.09782648944206521495774969776026320;1.04052813775171708308956855939287924;2.37281566924378699721070960382296463307843737542219288016634655;1.7865580294655634828867076872659728748499801497229702489874054;-0.347100313055745941852080886610275876030796961258397411677591327;0.972754514194819251587513806162706107937620706692227969811173517
1;1;5;R1;S3;NA;NA;1.04052813775171708308956855939287924;NA;1.7865580294655634828867076872659728748499801497229702489874054;NA;NA;NA
1;2;0;R3;S1;R3;S2;NA;1.5470834801614819587500052842147523;1.936287166451487256667564851293214139248721844705927473416724;1.936287166451487256667564851293214139248721844705927473416724;0E-62;0E-62
1;2;0;R3;S4;R3;S2;1.02787055272793606480601845423249040;1.1155211596111163173762179986639888;1.936287166451487256667564851293214139248721844705927473416724;1.60831497881823649131275229652789895476704388417754088;-0.0405365020782427120845326342388925807323382159625581240;0.0878997090693985010377122891175211367129012233327710916
1;2;1;R3;S4;R2;S3;1.03486631032778151814345077032838553;1.06767450904065080357841696350557028;1.60831497881823649131275229652789895476704388417754088;1.49288531583550291660386016286003643522353233744451313;0.0148400852551464620261772477827620417890948273116266474;0.0120552076959026940514972358305074684827285622339296878
1;2;2;R3;S1;R3;S2;1.04209831041869349429415188461442694;1.4795866189900867576424566527485786;1.49288531583550291660386016286003643522353233744451313;1.42234725859981121496120430996744307368550237755951304;0.0078671560155450478058510711044900317529999406432837951;0.0063458096510586414234524202255952433568817979387298346
1;2;3;R3;S4;R2;S3;1.01886847078380675197969436685824848;1.04354202067042218845749254887877855;1.42234725859981121496120430996744307368550237755951304;1.32499814563913682491458179674542368006526143659580860;0.01577537739791434106332823405044249633766369816295989523;0.01278661023370675093896758063276169009350364241522467920
1;2;4;R3;S1;R2;S4;1.03856508719458702125699004217984414;1.4744340747271742421251578117500800;1.32499814563913682491458179674542368006526143659580860;1.277498355925872722153634364511795373928181779722365351;0.0045515114521058469889772449507678431681955500487374195;0.00365828838864800027075534906123942564925176753784436865
1;2;5;R3;S2;NA;NA;1.02442112563045525348574770376287313;NA;1.277498355925872722153634364511795373928181779722365351;NA;NA;NA
1;3;0;R1;S3;R1;S3;NA;1.0000000005849691595686721363470285525440199;0.314805970857324742120550142318223341038602962458028138;0.314805970857324742120550142318223341038602962458028138;0E-56;0E-56
1;3;0;R1;S3;R2;S1;1.0000000005849691595686721363470285525440199;1.0000000003183610303388070916925221575968358;0.314805970857324742120550142318223341038602962458028138;0.33572661810058163673928345392621205584054104657826432;0.00017381996352941881970414564356766731747519389410987989;0.00017842789697062894468276917328338214051462635721681985
1;3;1;R1;S3;R2;S4;1.06312057064242367341904440589667228;1.0000000001730929883364698131430355241144543;0.33572661810058163673928345392621205584054104657826432;0.357797932314517834553700974912381939156830699288378;0.00018796869486296416684221341988538218409732040740206;0.00019290458630031778545032680212934570942155070546030
1;3;2;R1;S3;R2;S2;1.03428058193393900546673514754917109;1.00000000009401786608791467145938321410380250;0.357797932314517834553700974912381939156830699288378;0.381051038739123609217488992821580251069432360454327;0.00020311623000827482803441065874233902762105372698151;0.00020839485908761294016996615528518148143958435115736
1;3;3;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.00000000005101637293496545936365504822446842;0.381051038739123609217488992821580251069432360454327;0.4055130934659011707644635097146058040636738;0.000219306058800729024718514497198374961215493;0.000224941288491158479920643887270686866119925
1;3;4;R1;S3;R2;S4;1.00000000005101637293496545936365504822446842;1.00000000002765491087715835737379146015276849;0.4055130934659011707644635097146058040636738;0.43120643468154423855134088874272723829556778;0.000236578568263002865753134002545214024386385;0.000242582982032857322016782661473602093901769
1;3;5;R1;S3;NA;NA;1.04194297496717353089048547984588070;NA;0.43120643468154423855134088874272723829556778;NA;NA;NA
1;4;0;R1;S3;R1;S3;NA;1.00000000001497586821533845893727837101609222;0.45814765978940098681793851221689972399581520;0.45814765978940098681793851221689972399581520;0E-45;0E-45
1;4;0;R1;S3;R1;S3;1.00000000001497586821533845893727837101609222;1.000000000008101456982523384441023291403430845;0.45814765978940098681793851221689972399581520;0.48634663276686058197073044852927650719302626;0.0002745106724406368701238282278909745249966329;0.0002812839643699627578616631256774992052189178
1;4;1;R1;S3;R1;S3;1.000000000008101456982523384441023291403430845;1.000000000004378327184295570935496045031815998;0.48634663276686058197073044852927650719302626;0.51580542915590574464618866667805802477987871;0.0002952244965637057024012546195320814444755854;0.0003023926446114852399643834958184614776746230
1;4;2;R1;S3;R2;S2;1.000000000004378327184295570935496045031815998;1.000000000002365869270304149465909945477433612;0.51580542915590574464618866667805802477987871;0.546517229669313151678990948271419750747672526;0.0003171264041415372285138269197704454090051585;0.0003246922145967476258606648403968407362665430
1;4;3;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.000000000001295360168135230251869441194902864;0.546517229669313151678990948271419750747672526;0.578465177523402881368288753283507374392080405;0.0003402210828079294806250243565518473799761058;0.00034818350437758414475780959290683537801611239
1;4;4;R1;S3;R1;S3;1.000000000001295360168135230251869441194902864;1.0000000000000000000000000000000000;0.578465177523402881368288753283507374392080405;0.6116212192397457477052957481376846;0.000364501005565531558981330849687352;0.000372854481657918879923314897772231
1;4;5;R1;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.6116212192397457477052957481376846;NA;NA;NA
1;5;0;R2;S2;R2;S2;NA;1.0000000000000000000000000000000000;0.6459449537379240542621993689468345;0.6459449537379240542621993689468345;0E-35;0E-35
1;5;0;R2;S3;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.6459449537379240542621993689468345;0.6813825198229417699779172107942945;0.000416513521918677124236195640227065;0.000425611045077413271983281060455424
1;5;1;R2;S2;R3;S4;1.06971612417806900345952569590266007;1.0000000000000000000000000000000000;0.6813825198229417699779172107942945;0.7178655576949827530092803104588528;0.000444152016397924730672662305732023;0.000453590148560109614231026071535209
1;5;2;R2;S3;R1;S3;1.07401093991540145240427924774588581;1.0000000000000000000000000000000000;0.7178655576949827530092803104588528;0.7553102859252035388311375483514586;0.000472783565307725149657824707234352;0.000482532031910711110637401708971845
1;5;3;R2;S2;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.7553102859252035388311375483514586;0.7936167401577762403707120229018490;0.000502309784379923321589415301793547;0.000512330592762419647176846788574388
1;5;4;R2;S2;R2;S3;1.1588455731253263481069900393156717;1.0000000000000000000000000000000000;0.7936167401577762403707120229018490;0.8326682090706132698309702350012214;0.000532608232092936952732874061477166;0.000542855197557875929520439461446714
1;5;5;R2;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.8326682090706132698309702350012214;NA;NA;NA
2;0;0;R3;S2;R1;S1;NA;1.5826859414233464329177414139370786;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
2;0;0;R3;S4;R1;S4;1.5680933825122376668028196801261265;1.5749177321725017488651123571181027;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.613074713831864343480297080553998657019014711118827794465601560483368962;-0.123640518925857349339393717669623110086867517259587415644885273421672740632;0.682130284104438088974203434498913960857760103490728955252870520204511620178
2;0;1;R3;S1;R2;S1;1.5749177321725017488651123571181027;1.5584389656629124280593191010782724;5.613074713831864343480297080553998657019014711118827794465601560483368962;4.928085468671235796735406934192179046096841350968868984039367565267773;-0.223958000210101439472654410063603589260322882282836865537312041319734661;0.847088871259594786478813052252175477711086441943479029149230705097583369
2;0;2;R3;S3;R2;S1;1.5584389656629124280593191010782724;1.5376211664153200211599041090715040;4.928085468671235796735406934192179046096841350968868984039367565267773;4.1100534592888575616336428239911276953022662757468556113622621300987;-0.257597862190650822961122591696504084579232055333636790776466879763221;0.69435979897634834064641405401490264979463406853469541966634745760738
2;0;3;R3;S4;R1;S4;1.2765950419888703906373375833457037;1.1825671117852634414612820110311956;4.1100534592888575616336428239911276953022662757468556113622621300987;3.4390034661680249022583592621907464256566778717679400634291180901737;-0.30337797206416526942790944556296579634223364831200494369539380366860631;0.85807562916013454162109143602200989494224157272484121204203969295079840
2;0;4;R3;S2;R3;S1;1.1825671117852634414612820110311956;1.4891523761482237673744230161303745;3.4390034661680249022583592621907464256566778717679400634291180901737;2.7814043347251451998122761348600090498514798325156455434690984221351;0.302195004763793481247483170993003473797293872999214616001624719069385;0.281970526970087443863175317640434308213229443727380896431968701083491
2;0;5;R3;S2;NA;NA;1.4519522826640129011794679246439479;NA;2.7814043347251451998122761348600090498514798325156455434690984221351;NA;NA;NA
2;1;0;R3;S2;R1;S4;NA;1.3231564845134533229281240968103897;2.753432353548458436169786825057174614246738114408107662087212255;2.753432353548458436169786825057174614246738114408107662087212255;0E-65;0E-65
2;1;0;R3;S2;R3;S3;1.2057130113569475030928668969027040;1.2028403818704135173485342467622590;2.753432353548458436169786825057174614246738114408107662087212255;2.591827477446413759452715128178096059832756101008938561356703434;0.077847488250061483578331523903631114994817812011715673433944755054;0.067786085952035638828687996928972842804695421340472376165197360474
2;1;1;R3;S3;R3;S2;1.1355460569670563404982511815151773;1.1457251734754927895129338629826353;2.591827477446413759452715128178096059832756101008938561356703434;2.348404091048847827618892610878361054126317650639644879769675783;0.048032583594272903985140741640277199497946938325653931880712197285;0.039406725569978919261687072511264695997154388935342584837658622791
2;1;2;R3;S2;R1;S4;1.1159875626309567270224796461112486;1.1214911043494832451109668132762757;2.348404091048847827618892610878361054126317650639644879769675783;1.40433141935796894167432343905108258132132496088636268715003201;-0.20915762386353701381375842060202590274604355275805195770997310190;0.29074242000314028353708180372363812168854063746927346470045348168
2;1;3;R3;S3;R3;S2;1.3061403983562178555828411280557193;1.01637217396269279587440520306251036;1.40433141935796894167432343905108258132132496088636268715003201;1.197271264798215147635293327002380164267565719694031101918596;0.026906169451588593785440118485910254693049716461651536303338159;0.020818030668246935724639341162645899832131054299967088164734665
2;1;4;R3;S2;R3;S3;1.06435177753219659836067961667846811;1.05708350742765958052052596976690930;1.197271264798215147635293327002380164267565719694031101918596;1.178750105493311568404163041891259032780496995664568892799138;0.00238489225992507423684352628119733403891699378840803514850291;0.002114490905048101292976648882880887791418777603309031204549316
2;1;5;R3;S3;NA;NA;1.009547211428805245601056116192225235;NA;1.178750105493311568404163041891259032780496995664568892799138;NA;NA;NA
2;2;0;R1;S4;R1;S1;NA;1.3699227210375279334733722642619192;1.079359879135343028737940563990193679175069766829200302386757;1.079359879135343028737940563990193679175069766829200302386757;0E-62;0E-62
2;2;0;R1;S4;R1;S4;1.02789014851071794034327359356657782;1.2546706212106853902679178672006627;1.079359879135343028737940563990193679175069766829200302386757;1.035235953894923691023905189326378732744106340581940080710;0.06856748798361011362414224383561565657371616292559086806266;0.06915727991260495380169031192590380321388401392146880517176
2;2;1;R1;S4;R2;S1;1.2546706212106853902679178672006627;1.1336916468801669628511007040429688;1.035235953894923691023905189326378732744106340581940080710;1.098047140709649571058132292266191452138002502228105525043;0.07840740977325894931743444993369782082561611313226321803342;0.08947744842738329528188451442277839680037578378612454696433
2;2;2;R1;S1;R2;S4;1.2160446507411940839047788124680134;1.0000009956563719627187562615831045018824;1.098047140709649571058132292266191452138002502228105525043;0.447201628720616249087820438214490774724952200464;-0.07680140674209286255711323577462744299827870877327;0.128856133399595951491056901829138681863460521402121
2;2;3;R1;S2;R3;S2;1.10074554944194294660380773897813030;1.03145326192577864397689947099161007;0.447201628720616249087820438214490774724952200464;0.4744241343400537959198477288779233748666626505629;0.00027915129795812082911053935316187500451524466681;0.000286120055513024854637177186288165269215434542287
2;2;4;R1;S2;R1;S1;1.03145326192577864397689947099161007;1.01711616561357724258762993716902882;0.4744241343400537959198477288779233748666626505629;0.447744832931748731454196970655549569192637044098;0.003446530547698977975112359471564818543797482039163;0.002779794214228946506901377625440489814744911491326
2;2;5;R1;S4;NA;NA;1.000001166522256079263784466206856013199;NA;0.447744832931748731454196970655549569192637044098;NA;NA;NA
2;3;0;R1;S2;R1;S1;NA;1.009175460499111492852781662257160465;0.442664397246117833449713694308359715355473013682;0.442664397246117833449713694308359715355473013682;0E-50;0E-50
2;3;0;R1;S4;R1;S2;1.000001262231179917150042090322559919658;1.1307997795193512074077779939378103;0.442664397246117833449713694308359715355473013682;0.450667088230775196856842260603624221760211669564;0.001050331631549299518163554653307423587739291880029;0.000895189066128457112115749692333981004395019636025
2;3;1;R1;S4;R1;S1;1.004862509302495051694505853330606796;1.07674707420069928366423733007506091;0.450667088230775196856842260603624221760211669564;0.285748331894331082705984420101417590902637769086;0.01747436872425926549010141305175843377395021406093;0.01417616526340074487237580146231923625726358083963
2;3;2;R1;S1;R1;S1;1.0000007222313129584288452019886841480884;1.0000003733562775887510303632979908440194;0.285748331894331082705984420101417590902637769086;0.1772059827006811539693398076284095331305650050610;0.00915604904664650793979898359818469506799594774306;0.007314674188288694225809942185368757644381424012222
2;3;3;R1;S2;R3;S2;1.0000003733562775887510303632979908440194;1.006492587649731741007416988437017364;0.1772059827006811539693398076284095331305650050610;0.1895815511460165420928771024813058053932456012171;0.000093453806618175625434293387327828716077677472719;0.000096123704310126160763597512459724351755078124385
2;3;4;R1;S2;R3;S2;1.006492587649731741007416988437017364;1.003438582514646006688436996532262312;0.1895815511460165420928771024813058053932456012171;0.1898022856072869891739891225060319192184904734288;0.000594162027687145439712361885327394635288313551507;0.000489742648776637103316024081151930232153728210212
2;3;5;R1;S2;NA;NA;1.003438582514646006688436996532262312;NA;0.1898022856072869891739891225060319192184904734288;NA;NA;NA
2;4;0;R1;S1;R1;S2;NA;1.0000000000000002274861766574043759372628693777789;0.1958205093128232268487130079359177735403254621532;0.1958205093128232268487130079359177735403254621532;0E-50;0E-50
2;4;0;R1;S2;R1;S1;1.001806900510173259513256353463588879;1.001948792857464262398888337563641976;0.1958205093128232268487130079359177735403254621532;0.2090942144318146602393121753640414603296609835780;0.000111392740246260499534994330740738966531441052430;0.000114471115957828695994157928298470162078003143901
2;4;1;R1;S1;R1;S1;1.0000000000000002583898318147316404419316592634103;1.0000000000000000000000000000000000;0.2090942144318146602393121753640414603296609835780;0.21911792135591939291717802731109593298;0.000246953120541039893396581744086217811;0.0002227531286696518398152050489902811845
2;4;2;R1;S1;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.21911792135591939291717802731109593298;0.23366660476310187731185313804099919600;0.0001297388254979557398915842942933258671;0.0001332816493175262454138462206083274282
2;4;3;R1;S2;R1;S1;1.06577768529585489899566454847699054;1.001185170877895153782456649977015447;0.23366660476310187731185313804099919600;0.24902495306164497792471310374771464405;0.0001406361923824552435682507407425292906;0.0001444511522195123615572595046195310431
2;4;4;R1;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.24902495306164497792471310374771464405;0.26274410852818921393806674191360290871;0.000224714725241566411780701832618935672;0.0002130123617834382732990236825041037923
2;4;5;R1;S4;NA;NA;1.0000000000000000000000000000000000;NA;0.26274410852818921393806674191360290871;NA;NA;NA
2;5;0;R3;S3;R3;S2;NA;1.00001049377086020990947320860361887893;0.27960457236385660390569957351539360324;0.27960457236385660390569957351539360324;0E-39;0E-39
2;5;0;R3;S3;R3;S3;1.0006653525707162314876075047925067777;1.000006409471204395107880210254340633425;0.27960457236385660390569957351539360324;0.29730385636704371771594856056029411118;0.0001777898333227490045141862865004041573;0.0001824546452907220900308827622070026824
2;5;1;R3;S3;R2;S3;1.000006409471204395107880210254340633425;1.000003908629566873025335234726902255062;0.29730385636704371771594856056029411118;0.31588249456419102363795535267355245789;0.0001921275241726697196607651959840985448;0.0001971372296300760350784819383998908814
2;5;2;R3;S2;R3;S3;1.000003908629566873025335234726902255062;1.0008234617268077792683637303800603063;0.31588249456419102363795535267355245789;0.335348730926858982559844521263494086789;0.0002075088116610288179880519784221629683;0.0002128727395684710672322399539701072716
2;5;3;R3;S2;R3;S3;1.000002380128279885228295901795401584937;1.0004257668943438677346599121835629889;0.335348730926858982559844521263494086789;0.353998699124336178380673852578178898519;0.0002727406857768761659368187388313789683;0.0002678188046498289889126721797350122140
2;5;4;R3;S2;R1;S1;1.000001445883374259511360723900531594888;1.0002190622447543905322974938420724979;0.353998699124336178380673852578178898519;0.374230386637750588231909137599023050950;0.00026463464744235114117027453724298148319;0.00026558439948597966315231531001808950350
2;5;5;R3;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.374230386637750588231909137599023050950;NA;NA;NA
3;0;0;R3;S1;R1;S1;NA;1.5680933825122376668028196801261265;6.5855033579138608006673943690997482021670103786713522362953732975524551776;6.5855033579138608006673943690997482021670103786713522362953732975524551776;0E-75;0E-75
3;0;0;R3;S3;R3;S4;1.5680933825122376668028196801261265;1.5798819829730644356543080321748275;6.5855033579138608006673943690997482021670103786713522362953732975524551776;5.689990807298219977296403836110834114103008222226975407771558075538239138;-0.115455449611716129461547802468698011268754288107889114792807856947306695400;0.663233494778012640369364544171313977344267334347655874811259396197563096690
3;0;1;R3;S3;R3;S3;1.5844387770036120198335971701749804;0.9452848250090679462136487278173071;5.689990807298219977296403836110834114103008222226975407771558075538239138;4.8471376935098888490454625947565429218662440797902034427805953875926704;-0.1666558617753185624727527692966476749717515038288756882913748178590131164;0.7493124073442001405446915256326068035613083950446461926098927367219899628
3;0;2;R3;S3;R3;I understand;0.9452848250090679462136487278173071;0.5279788376786209318169077470261626;4.8471376935098888490454625947565429218662440797902034427805953875926704;4.1629584482838820180656686114016069365663197256255187463786647901329584;0.20327068641148079231449701821032040801847772527252619359303820352212698;0.175967052060258742195506465043470564571154620018199096866852332745977217
3;1;0;R1;S1;R1;S2;NA;1.2027747055568411162975634713769896;4.1629584482838820180656686114016069365663197256255187463786647901329584;4.1629584482838820180656686114016069365663197256255187463786647901329584;0E-72;0E-72
3;1;0;R1;S1;R2;S2;1.5121556365346425953420368553879672;0.8628867254954966967416244919606630;4.1629584482838820180656686114016069365663197256255187463786647901329584;3.975986325362249193279104452878119348475367913082351526285721095890542;0.14871767984177435664161485439458236010757225075171748068305135573388214593;0.15609046783393514708759738059647791080873940441106183526086517879112228738
3;1;1;R1;S1;R2;S1;1.3983420038855012243203537904809415;1.010225853403281653359735614686042423;3.975986325362249193279104452878119348475367913082351526285721095890542;2.575448733784100643930823146360260472355306166677549867304822582531;-0.349778097788033350847583050677139028625127362836048126466478722372631;1.33169527677098618164930872956062626073171411974384277228600439817662
3;1;2;R1;S4;R1;S1;1.010225853403281653359735614686042423;1.4988652256582427747128044421512514;2.575448733784100643930823146360260472355306166677549867304822582531;2.566113746828388670820349931817854559090515174636643288886587683346;0.009118208640526049202200881039805781775102997438040793929761955349186;0.008966814837407293283070883469634616467290756721539192015037594375114
3;1;3;R1;S4;R1;S1;1.005886587155436561797843805407821722;1.3649291227844545691951961930115080;2.566113746828388670820349931817854559090515174636643288886587683346;2.45581755970727767104704128405650398779080592619017643150656917330;0.006362918581462049704181454334264783796296031751523871290089444293;0.1206956583036030602102492685514725251868558505597454234486620128111
3;1;4;R1;S2;R1;S1;1.004887845583981671334588065196730502;1.5698089919719934964138724805216781;2.45581755970727767104704128405650398779080592619017643150656917330;2.73054234100369055703593142229910601255261838599153892954249342;0.11417674465665826588527505650745962035649495258132683977581551834;0.14242531425875481352647169899735717870769527824327839351633844618
3;1;5;R1;S4;NA;NA;1.005161791821181043490704181039666365;NA;2.73054234100369055703593142229910601255261838599153892954249342;NA;NA;NA
3;2;0;R1;S2;R2;S1;NA;1.4614852083103930085603713867446501;2.65089029123374782925041362862466736433059106244046196408356851;2.65089029123374782925041362862466736433059106244046196408356851;0E-64;0E-64
3;2;0;R1;S4;R1;I understand;1.005116405351000767784496931122049115;0.70931898075215266721608546196328526;2.65089029123374782925041362862466736433059106244046196408356851;1.627055938798445101230995406238103460154441558694612178052513;-0.314633456532055963323590748421210370389454543919455852450313909;0.75834549537874634721126613832783073698095664051938191950302780
3;3;0;R2;S1;R2;S1;NA;1.009845185862368058032306337132719812;1.627055938798445101230995406238103460154441558694612178052513;1.627055938798445101230995406238103460154441558694612178052513;0E-62;0E-62
3;3;0;R2;S3;R3;S2;1.009845185862368058032306337132719812;0.9132854365594643761730995341871251;1.627055938798445101230995406238103460154441558694612178052513;1.7103614155342599062304194988154873312842390856472268981963321;0.005450447589984586528469761507009673275526369599894302231633733;0.005734573092263613220637936550653078762272682267375252912674555
3;3;1;R2;S4;R2;S2;1.4426472645531279917077762835845262;0.93711856603814999848853294018363075;1.7103614155342599062304194988154873312842390856472268981963321;1.3329251067924619786148617948131763210619789515828661826052587;0.232315901238930681009640302874553461084063449761547312391313448;0.226593749479717727932590985739729195009478690251527637244483065
