pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
3;4;0;R2;S2;R2;I understand;NA;0.042314797348727702504974704459657286;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
3;5;0;R1;S3;R1;I understand;NA;0.3920960844223782536702247640768580;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
4;0;0;R2;S3;R1;S3;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
4;0;0;R2;S2;R2;S2;0.8179479552781369221398442219336605;0.8610628243163558872073131058164717;3.3393478484531018888222707765327051012848;2.05908025095438880221991119115032011715822;0.257783323628129624612019105104789093031331;0.549071690226974332759730454852449164782087
4;0;1;R2;S2;R2;I understand;0.8610628243163558872073131058164717;0.14087913874058610741466384039189841;2.05908025095438880221991119115032011715822;0.8832082200443327912466080804396258344566;0.187253218138625973163274225464550178575666;1.12732815981984080110230823791808632408631
4;1;0;R2;S2;R2;I understand;NA;0.14087913874058610741466384039189841;0.8832082200443327912466080804396258344566;0.8832082200443327912466080804396258344566;0E-41;0E-41
4;2;0;R2;S2;R2;I understand;NA;0.14087913874058610741466384039189841;0.8832082200443327912466080804396258344566;0.8832082200443327912466080804396258344566;0E-41;0E-41
4;3;0;R1;S3;R1;I understand;NA;0.012920189751818570727084268066066882;0.8832082200443327912466080804396258344566;0.8832082200443327912466080804396258344566;0E-41;0E-41
4;4;0;R2;S2;R2;I understand;NA;0.14087913874058610741466384039189841;0.8832082200443327912466080804396258344566;0.8832082200443327912466080804396258344566;0E-41;0E-41
4;5;0;R2;S2;R2;I understand;NA;0.14087913874058610741466384039189841;0.8832082200443327912466080804396258344566;0.8832082200443327912466080804396258344566;0E-41;0E-41
5;0;0;R1;S3;R1;S2;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
5;0;0;R1;I understand;NA;NA;0.7957126032160013896819869653179539;NA;3.3393478484531018888222707765327051012848;NA;NA;NA
5;1;0;R1;S2;R1;S3;NA;0.8610628243163558872073131058164717;3.3393478484531018888222707765327051012848;2.05908025095438880221991119115032011715822;0.257783323628129624612019105104789093031331;0.549071690226974332759730454852449164782087
5;1;0;R1;S2;R1;I understand;0.8179479552781369221398442219336605;0.048461873729392857766851327087939918;3.3393478484531018888222707765327051012848;1.293529081540977517654971369515578344604;0.43011312097525681653348729299083599628477;1.080873902050560645368499813702832834447
5;2;0;R2;S1;R2;I understand;NA;0.6506148579817388199081596390675816;2.265396391001757300685195343783039036646;1.293529081540977517654971369515578344604;0.2213262408550667374459361614065432529549;0.5963044879279398949657985309175018778112
5;3;0;R1;S1;R2;I understand;NA;0.6506148579817388199081596390675816;2.265396391001757300685195343783039036646;1.293529081540977517654971369515578344604;0.2213262408550667374459361614065432529549;0.5963044879279398949657985309175018778112
5;4;0;R1;S1;R2;I understand;NA;0.6506148579817388199081596390675816;2.265396391001757300685195343783039036646;1.293529081540977517654971369515578344604;0.2213262408550667374459361614065432529549;0.5963044879279398949657985309175018778112
5;5;0;R2;S1;R2;I understand;NA;0.6506148579817388199081596390675816;2.265396391001757300685195343783039036646;1.293529081540977517654971369515578344604;0.2213262408550667374459361614065432529549;0.5963044879279398949657985309175018778112
6;0;0;R1;S3;R2;S1;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
6;0;0;R1;S1;R2;S3;0.9993036885585311769047563633706392;0.9999980356558205934703293578008673;3.3393478484531018888222707765327051012848;1.9263736176390262273550471676861657481439;-0.01662764813581902539729123348889468184620;1.38168025252828955991427387154184867070488
6;0;1;R1;S2;R1;S2;0.023623953638412779318366754906788393;0.8205621217060498931558139704437946;1.9263736176390262273550471676861657481439;1.009674048228949698739741783893061670716;0.8113784540049400190101072304162429516917;1.229327313474218029126875740052451385903
6;0;2;R1;S2;R1;I understand;0.8205621217060498931558139704437946;0.14349133003989913726077192555094889;1.009674048228949698739741783893061670716;1.3528821645911737854550704912061167728;0.838041538463771874688188643823514621774;1.20557346598202044286265217549546572094
6;1;0;R1;S2;R1;I understand;NA;0.14349133003989913726077192555094889;1.3528821645911737854550704912061167728;1.3528821645911737854550704912061167728;0E-38;0E-38
6;2;0;R1;S2;R1;I understand;NA;0.14349133003989913726077192555094889;1.3528821645911737854550704912061167728;1.3528821645911737854550704912061167728;0E-38;0E-38
6;3;0;R1;S2;R1;I understand;NA;0.14349133003989913726077192555094889;1.3528821645911737854550704912061167728;1.3528821645911737854550704912061167728;0E-38;0E-38
6;4;0;R2;S3;R2;I understand;NA;0.06364308674932987269337194617301078;1.3528821645911737854550704912061167728;1.3528821645911737854550704912061167728;0E-38;0E-38
6;5;0;R1;S2;R1;I understand;NA;0.14349133003989913726077192555094889;1.3528821645911737854550704912061167728;1.3528821645911737854550704912061167728;0E-38;0E-38
7;0;0;R1;S2;R1;I understand;NA;0.7957126032160013896819869653179539;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
7;1;0;R1;S3;R2;S1;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
7;1;0;R1;S2;R1;I understand;0.9993036885585311769047563633706392;0.33626480359826517940190109346202094;3.3393478484531018888222707765327051012848;1.9263736176390262273550471676861657481439;-0.01662764813581902539729123348889468184620;1.38168025252828955991427387154184867070488
7;2;0;R1;S2;R1;I understand;NA;0.33626480359826517940190109346202094;1.9263736176390262273550471676861657481439;1.9263736176390262273550471676861657481439;0E-42;0E-42
7;3;0;R1;S1;R1;S2;NA;0.9999980356558205934703293578008673;1.9263736176390262273550471676861657481439;1.9263736176390262273550471676861657481439;0E-42;0E-42
7;3;0;R1;I understand;NA;NA;0.33626480359826517940190109346202094;NA;1.9263736176390262273550471676861657481439;NA;NA;NA
7;4;0;R1;S2;R2;S3;NA;0.9372500498187425518472232801525780;1.9263736176390262273550471676861657481439;1.2421007568703115549251683988029299163337;0.80336321470697223920362635905520312026155;1.13614585811016697076920152104594979194563
7;4;0;R1;S1;R1;I understand;0.023623953638412779318366754906788393;0.035135069056616984942660040962894053;1.9263736176390262273550471676861657481439;1.261759022123049303973667575062541987152;-0.15827052936956350824968572871736221700697;2.249669361566097224005708395670772317714
7;5;0;R1;S1;R1;I understand;NA;0.035135069056616984942660040962894053;2.243581504780398045395162670887635051706;1.261759022123049303973667575062541987152;0.0857820108376170567830617179692582704989;0.3975893942378858240253086221799306619694
8;0;0;R2;S1;R2;S1;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
8;0;0;R2;S1;R2;I understand;0.9993036885585311769047563633706392;0.024897899427752062061552466000476650;3.3393478484531018888222707765327051012848;1.855133105135824474498531287002862306485;0.56497488576007758932454781832833411285396;1.2419888142148163782934221128469270294271
8;1;0;R2;S1;R2;I understand;NA;0.024897899427752062061552466000476650;1.855133105135824474498531287002862306485;1.855133105135824474498531287002862306485;0E-40;0E-40
8;2;0;R1;S2;R1;I understand;NA;0.5467384135553518438657213163848746;1.855133105135824474498531287002862306485;1.855133105135824474498531287002862306485;0E-40;0E-40
8;3;0;R1;S2;R1;I understand;NA;0.5467384135553518438657213163848746;1.855133105135824474498531287002862306485;1.855133105135824474498531287002862306485;0E-40;0E-40
8;4;0;R2;S1;R2;I understand;NA;0.024897899427752062061552466000476650;1.855133105135824474498531287002862306485;1.855133105135824474498531287002862306485;0E-40;0E-40
8;5;0;R2;S1;R2;I understand;NA;0.024897899427752062061552466000476650;1.855133105135824474498531287002862306485;1.855133105135824474498531287002862306485;0E-40;0E-40
9;0;0;R1;S1;R2;S1;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
9;0;0;R1;S2;R2;I understand;0.9993036885585311769047563633706392;0.5467384135553518438657213163848746;3.3393478484531018888222707765327051012848;1.855133105135824474498531287002862306485;0.56497488576007758932454781832833411285396;1.2419888142148163782934221128469270294271
9;1;0;R1;S3;R2;S1;NA;0.9692308451871740729709398255054630;1.855133105135824474498531287002862306485;1.855133105135824474498531287002862306485;0E-40;0E-40
9;1;0;R1;S2;R1;S2;0.024897899427752062061552466000476650;0.8205621217060498931558139704437946;1.855133105135824474498531287002862306485;1.009674048228949698739741783893061670716;0.3542258245185826662465997587271214884750;1.213500310260320867327801993786371199788
9;1;1;R1;S2;R1;I understand;0.8205621217060498931558139704437946;0.14349133003989913726077192555094889;1.009674048228949698739741783893061670716;1.3528821645911737854550704912061169015;0.838041538463771874688188643823514484076;1.20557346598202044286265217549546555389
9;2;0;R1;S2;R1;I understand;NA;0.14349133003989913726077192555094889;1.3528821645911737854550704912061169015;1.3528821645911737854550704912061169015;0E-38;0E-38
9;3;0;R2;S1;R2;I understand;NA;0.28009496011550552905593415371192442;1.3528821645911737854550704912061169015;1.3528821645911737854550704912061169015;0E-38;0E-38
9;4;0;R2;S3;R2;I understand;NA;0.06364308674932987269337194617301078;1.3528821645911737854550704912061169015;1.3528821645911737854550704912061169015;0E-38;0E-38
9;5;0;R2;S3;R2;I understand;NA;0.06364308674932987269337194617301078;1.3528821645911737854550704912061169015;1.3528821645911737854550704912061169015;0E-38;0E-38
10;0;0;R2;S1;R1;S3;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
10;0;0;R2;S2;R2;S2;0.8179479552781369221398442219336605;0.9967893756862148227766942850136652;3.3393478484531018888222707765327051012848;2.522560788764024240464101371024614591821;0.563871732513146479118997389433365046608365;0.93860247840217985470618041404197716396204
10;0;1;R2;S2;R2;I understand;0.9967893756862148227766942850136652;0.042314797348727702504974704459657286;2.522560788764024240464101371024614591821;0.796253766143501763808624353004743617186;0.3339570248383480690769500520593289331944;0.818986055194374099382218565865308546085
10;1;0;R1;S1;R1;I understand;NA;0.019333289153522326321210489451498288;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
10;2;0;R1;S3;R1;I understand;NA;0.3920960844223782536702247640768580;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
10;3;0;R1;S1;R1;I understand;NA;0.019333289153522326321210489451498288;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
10;4;0;R2;S2;R2;I understand;NA;0.042314797348727702504974704459657286;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
10;5;0;R2;S2;R2;I understand;NA;0.042314797348727702504974704459657286;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
11;0;0;R2;S1;R1;S3;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
11;0;0;R2;S2;R2;S2;0.8179479552781369221398442219336605;0.9967893756862148227766942850136652;3.3393478484531018888222707765327051012848;2.522560788764024240464101371024614591821;0.563871732513146479118997389433365046608365;0.93860247840217985470618041404197716396204
11;0;1;R2;S2;R2;I understand;0.9967893756862148227766942850136652;0.042314797348727702504974704459657286;2.522560788764024240464101371024614591821;0.796253766143501763808624353004743617186;0.3339570248383480690769500520593289331944;0.818986055194374099382218565865308546085
11;1;0;R1;S1;R1;I understand;NA;0.019333289153522326321210489451498288;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
11;2;0;R2;S2;R2;I understand;NA;0.042314797348727702504974704459657286;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
11;3;0;R1;S1;R1;I understand;NA;0.019333289153522326321210489451498288;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
11;4;0;R1;S1;R1;I understand;NA;0.019333289153522326321210489451498288;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
11;5;0;R1;S1;R1;I understand;NA;0.019333289153522326321210489451498288;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
12;0;0;R2;S2;R1;I understand;NA;0.7957126032160013896819869653179539;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
12;1;0;R1;S3;R1;S3;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
12;1;0;R1;S3;R1;I understand;0.8179479552781369221398442219336605;0.0073212878244034430093228382905462696;3.3393478484531018888222707765327051012848;2.05908025095438880221991119115032011715822;0.257783323628129624612019105104789093031331;0.549071690226974332759730454852449164782087
12;2;0;R2;S1;R1;S3;NA;0.9818807692045306163358921207119301;2.05908025095438880221991119115032011715822;2.05908025095438880221991119115032011715822;0E-42;0E-42
12;2;0;R2;S2;R2;I understand;0.0073212878244034430093228382905462696;0.6098885332758518369057019782115472;2.05908025095438880221991119115032011715822;1.7035612823602379495024708784846029374465;0.632732719899465256436271258465201417886997;0.95735874271427292691915488422663598462194
12;3;0;R1;S3;R1;I understand;NA;0.022284922541314165950673362493286494;1.7035612823602379495024708784846029374465;1.7035612823602379495024708784846029374465;0E-41;0E-41
12;4;0;R1;S1;R1;I understand;NA;0.11061131625588926801680437415420151;1.7035612823602379495024708784846029374465;1.7035612823602379495024708784846029374465;0E-41;0E-41
12;5;0;R1;S1;R1;I understand;NA;0.11061131625588926801680437415420151;1.7035612823602379495024708784846029374465;1.7035612823602379495024708784846029374465;0E-41;0E-41
13;0;0;R2;S1;R2;S1;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
13;0;0;R2;S1;R2;I understand;0.9993036885585311769047563633706392;0.024897899427752062061552466000476650;3.3393478484531018888222707765327051012848;1.855133105135824474498531287002862306485;0.56497488576007758932454781832833411285396;1.2419888142148163782934221128469270294271
13;1;0;R1;S3;R2;S1;NA;0.9692308451871740729709398255054630;1.855133105135824474498531287002862306485;1.855133105135824474498531287002862306485;0E-40;0E-40
13;1;0;R1;S2;R1;S2;0.024897899427752062061552466000476650;0.8205621217060498931558139704437946;1.855133105135824474498531287002862306485;1.009674048228949698739741783893061670716;0.3542258245185826662465997587271214884750;1.213500310260320867327801993786371199788
13;1;1;R1;S2;R1;I understand;0.8205621217060498931558139704437946;0.14349133003989913726077192555094889;1.009674048228949698739741783893061670716;1.3528821645911737854550704912061169015;0.838041538463771874688188643823514484076;1.20557346598202044286265217549546555389
13;2;0;R2;S3;R2;I understand;NA;0.06364308674932987269337194617301078;1.3528821645911737854550704912061169015;1.3528821645911737854550704912061169015;0E-38;0E-38
13;3;0;R1;S2;R1;I understand;NA;0.14349133003989913726077192555094889;1.3528821645911737854550704912061169015;1.3528821645911737854550704912061169015;0E-38;0E-38
13;4;0;R1;S2;R1;I understand;NA;0.14349133003989913726077192555094889;1.3528821645911737854550704912061169015;1.3528821645911737854550704912061169015;0E-38;0E-38
13;5;0;R2;S3;R2;I understand;NA;0.06364308674932987269337194617301078;1.3528821645911737854550704912061169015;1.3528821645911737854550704912061169015;0E-38;0E-38
14;0;0;R2;S1;R1;S2;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
14;0;0;R2;S2;R2;S2;0.7957126032160013896819869653179539;0.9967893756862148227766942850136652;3.3393478484531018888222707765327051012848;2.522560788764024240464101371024614591821;0.563871732513146479118997389433365046608365;0.93860247840217985470618041404197716396204
14;0;1;R2;S2;R2;I understand;0.9967893756862148227766942850136652;0.042314797348727702504974704459657286;2.522560788764024240464101371024614591821;0.796253766143501763808624353004743617186;0.3339570248383480690769500520593289331944;0.818986055194374099382218565865308546085
14;1;0;R2;S2;R2;I understand;NA;0.042314797348727702504974704459657286;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
14;2;0;R1;S3;R1;I understand;NA;0.3920960844223782536702247640768580;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
14;3;0;R1;S3;R2;I understand;NA;0.3920960844223782536702247640768580;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
14;4;0;R1;S1;R1;I understand;NA;0.019333289153522326321210489451498288;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
14;5;0;R1;S3;R1;I understand;NA;0.3920960844223782536702247640768580;0.796253766143501763808624353004743617186;0.796253766143501763808624353004743617186;0E-40;0E-40
15;0;0;R1;S1;R1;S3;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
15;0;0;R1;S1;R1;I understand;0.8179479552781369221398442219336605;0.030539484597418646631585911915693683;3.3393478484531018888222707765327051012848;2.522560788764024240464101371024614591821;0.563871732513146479118997389433365046608365;0.93860247840217985470618041404197716396204
15;1;0;R1;S1;R1;I understand;NA;0.030539484597418646631585911915693683;2.522560788764024240464101371024614591821;2.522560788764024240464101371024614591821;0E-40;0E-40
15;2;0;R2;S3;R2;S3;NA;0.9091916286103443718613125011093641;2.522560788764024240464101371024614591821;2.522560788764024240464101371024614591821;0E-40;0E-40
15;2;0;R2;S3;R2;I understand;0.9091916286103443718613125011093641;0.041211592818448396239954935820555089;2.522560788764024240464101371024614591821;1.2421007568703115549251683988029299163337;0.3079205969560708752051168301811654337131;1.40876555795017833397415469410263587037959
15;3;0;R2;S3;R2;I understand;NA;0.041211592818448396239954935820555089;1.2421007568703115549251683988029299163337;1.2421007568703115549251683988029299163337;0E-41;0E-41
15;4;0;R2;S3;R2;I understand;NA;0.041211592818448396239954935820555089;1.2421007568703115549251683988029299163337;1.2421007568703115549251683988029299163337;0E-41;0E-41
15;5;0;R2;S3;R2;I understand;NA;0.041211592818448396239954935820555089;1.2421007568703115549251683988029299163337;1.2421007568703115549251683988029299163337;0E-41;0E-41
16;0;0;R1;S3;R1;S3;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
16;0;0;R1;S3;R1;I understand;0.8179479552781369221398442219336605;0.0073212878244034430093228382905462696;3.3393478484531018888222707765327051012848;2.05908025095438880221991119115032011715822;0.257783323628129624612019105104789093031331;0.549071690226974332759730454852449164782087
16;1;0;R2;S2;R1;S3;NA;0.8610628243163558872073131058164717;2.05908025095438880221991119115032011715822;2.05908025095438880221991119115032011715822;0E-42;0E-42
16;1;0;R2;S1;R2;I understand;0.0073212878244034430093228382905462696;0.6506148579817388199081596390675816;2.05908025095438880221991119115032011715822;1.293529081540977517654971369515578344604;0.562272669557026312086271046761234542663893;0.75061685357047931062045074670996154038377
16;2;0;R1;S3;R1;I understand;NA;0.0070628770921236492877196427484717409;1.293529081540977517654971369515578344604;1.293529081540977517654971369515578344604;0E-39;0E-39
16;3;0;R1;S3;R1;I understand;NA;0.0070628770921236492877196427484717409;1.293529081540977517654971369515578344604;1.293529081540977517654971369515578344604;0E-39;0E-39
16;4;0;R1;S3;R1;I understand;NA;0.0070628770921236492877196427484717409;1.293529081540977517654971369515578344604;1.293529081540977517654971369515578344604;0E-39;0E-39
16;5;0;R2;S1;R2;I understand;NA;0.6506148579817388199081596390675816;1.293529081540977517654971369515578344604;1.293529081540977517654971369515578344604;0E-39;0E-39
17;0;0;R1;S2;R1;I understand;NA;0.7957126032160013896819869653179539;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
17;1;0;R2;S1;R1;S2;NA;0.9993036885585311769047563633706392;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
17;1;0;R2;S2;R1;S1;0.7957126032160013896819869653179539;0.9967893756862148227766942850136652;3.3393478484531018888222707765327051012848;2.522560788764024240464101371024614591821;0.563871732513146479118997389433365046608365;0.93860247840217985470618041404197716396204
17;1;1;R2;S3;R2;S3;0.030539484597418646631585911915693683;0.9962754847768633848398416482614703;2.522560788764024240464101371024614591821;0.935041341549780186319783521153039101127;0.3857490841194593914752376842424790326909;1.050600684351867371461807878126742461563
17;1;2;R2;S3;R2;I understand;0.9962754847768633848398416482614703;0.12736996692231383390415457041050237;0.935041341549780186319783521153039101127;1.6652159264915523810839157231346209732;0.7167127826346302379263936827110337011578;1.32270155049197800808126225790213799828
17;2;0;R1;S2;R1;I understand;NA;0.07782745150803748919876931384648333;1.6652159264915523810839157231346209732;1.6652159264915523810839157231346209732;0E-37;0E-37
17;3;0;R1;S2;R1;I understand;NA;0.07782745150803748919876931384648333;1.6652159264915523810839157231346209732;1.6652159264915523810839157231346209732;0E-37;0E-37
17;4;0;R1;S1;R1;I understand;NA;0.18836478088060377796593779913376132;1.6652159264915523810839157231346209732;1.6652159264915523810839157231346209732;0E-37;0E-37
17;5;0;R1;S1;R1;I understand;NA;0.18836478088060377796593779913376132;1.6652159264915523810839157231346209732;1.6652159264915523810839157231346209732;0E-37;0E-37
18;0;0;R1;S2;R2;I understand;NA;0.7957126032160013896819869653179539;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
18;1;0;R1;S3;R1;S1;NA;0.8179479552781369221398442219336605;3.3393478484531018888222707765327051012848;3.3393478484531018888222707765327051012848;0E-41;0E-41
18;1;0;R1;S3;R1;I understand;0.9993036885585311769047563633706392;0.0073212878244034430093228382905462696;3.3393478484531018888222707765327051012848;2.05908025095438880221991119115032011715822;0.257783323628129624612019105104789093031331;0.549071690226974332759730454852449164782087
18;2;0;R2;S1;R2;S1;NA;0.9818807692045306163358921207119301;2.05908025095438880221991119115032011715822;2.05908025095438880221991119115032011715822;0E-42;0E-42
