pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
2;4;0;R2;S2;R2;I understand;NA;0.0012892010630835161066731509779051750;0.72455460207121716385623465537868570747018364;0.102930449091192057648705697258044737437359817;0.331904335401080263000301881468934307961993586;0.15327604656360514744714253758286063731720856859
2;5;0;R2;S2;R2;I understand;NA;0.0012892010630835161066731509779051750;0.72455460207121716385623465537868570747018364;0.102930449091192057648705697258044737437359817;0.331904335401080263000301881468934307961993586;0.15327604656360514744714253758286063731720856859
3;0;0;R1;S2;R2;S2;NA;0.8435240032977282369289608521137156;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
3;0;0;R1;S1;R1;I understand;0.6970681801119455290390247710946334;0.0043882946206503112048167346631274503;3.3318752136630403366694994898018017282134;0.99451472167405192889888633824276527110287;5.23906467214177030934711794691152565974215;2.773972024827859037137892680498110655395791
3;1;0;R2;S2;R2;I understand;NA;0.0011293359693368248851436858013047794;1.0059260365922461420732610761365773527052630;0.99451472167405192889888633824276527110287;0.54739195589691348789096137843791004258364158;0.471675922337933077576271301881010153504625
3;2;0;R1;S1;R1;I understand;NA;0.0043882946206503112048167346631274503;1.0059260365922461420732610761365773527052630;0.99451472167405192889888633824276527110287;0.54739195589691348789096137843791004258364158;0.471675922337933077576271301881010153504625
3;3;0;R2;S2;R2;I understand;NA;0.0011293359693368248851436858013047794;1.0059260365922461420732610761365773527052630;0.99451472167405192889888633824276527110287;0.54739195589691348789096137843791004258364158;0.471675922337933077576271301881010153504625
3;4;0;R1;S1;R1;I understand;NA;0.0043882946206503112048167346631274503;1.0059260365922461420732610761365773527052630;0.99451472167405192889888633824276527110287;0.54739195589691348789096137843791004258364158;0.471675922337933077576271301881010153504625
3;5;0;R2;S2;R2;I understand;NA;0.0011293359693368248851436858013047794;1.0059260365922461420732610761365773527052630;0.99451472167405192889888633824276527110287;0.54739195589691348789096137843791004258364158;0.471675922337933077576271301881010153504625
4;0;0;R2;S1;R1;S3;NA;0.9323381942485876913648823727062215;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
4;0;0;R2;S2;R1;S1;0.9243101698789042405790916222400827;0.9469857591375122594748931117202931;3.3318752136630403366694994898018017282134;2.1078591060779670107447012944202595842219946;5.9989928523127673349167936610325992280127;1.91238117780327274952132462949924433496559783
4;0;1;R2;S3;R2;S3;0.011089587220055586999637948074390276;0.8993206934071732734355806101617681;2.161603922938649867767998557064087716600890;0.0024777274257643294187538849266536708201644943;6.598260000436475398311948785134114801447540;1.8903656877197551405473847066649267879366598857
4;0;2;R2;S3;R2;I understand;0.8254424704743642516440820506476140;0.7553363586467102808707251963787209;0.13186321669585339594033643328119737709173567;1.19026732893193955211421600004395366292190;4.236617455355315464421961206667273294522169683;4.108454150178516983063428327317484574832247
4;1;0;R2;S3;R2;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
4;2;0;R1;S1;R1;I understand;NA;0.7519545198268259284959915970354828;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
4;3;0;R1;S1;R1;I understand;NA;0.7519545198268259284959915970354828;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
4;4;0;R1;S2;R1;I understand;NA;0.7529849654543374099372066136262556;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
4;5;0;R2;S3;R2;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
5;0;0;R2;S1;R1;S3;NA;0.9323381942485876913648823727062215;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
5;0;0;R2;S2;R1;S1;0.9243101698789042405790916222400827;0.9469857591375122594748931117202931;3.3318752136630403366694994898018017282134;2.1078591060779670107447012944202595842219946;5.9989928523127673349167936610325992280127;1.91238117780327274952132462949924433496559783
5;0;1;R2;S3;R1;S2;0.011089587220055586999637948074390276;0.8993206934071732734355806101617681;2.161603922938649867767998557064087716600890;0.0024777274257643294187538849266536708201644943;6.598260000436475398311948785134114801447540;1.8903656877197551405473847066649267879366598857
5;0;2;R2;S3;R2;S3;0.026996731395434302610074780349755766;0.9981022029219069263160011872200734;0.13186321669585339594033643328119737709173567;0.4217902824889174256437942373747004310219;3.4996603009215771244619217862148159890470071;4.687469374863738458537665152399052422769661
5;0;3;R2;S3;R1;S2;0.9999961368173140277788907442457593;1.0000000000000000000000000000000000;0.0215112033513923501186093063403153344409707;0.000002058347128266409265863159698914221800950;0.00101417730838883521791443758385050793006368;0.0018922922821648535822676086987348758917209936
5;0;4;R2;S1;R2;S2;0.9999999999999999983866226883009254;0.9999999999999999999999999097622470;3.1251956295611010479186408170688245367710E-8;1.0231119305201108626233690756627588902580E-11;7.3281250804289123552845855541857195437552E-9;9.948377084400784509835882869514908880863745E-10
5;0;5;R2;S2;NA;NA;0.9999999999999999999999999999867937;NA;1.4194609187855419451130743238576365901200E-13;NA;NA;NA
5;1;0;R2;S1;R1;S2;NA;1.0000000000000000000000000000000000;1.34417517115620776516908758988538743E-25;7.4198628671361693354140893977203459E-23;9.01627745017067087098369460920277340E-25;4.9493424038258296926231474306191337E-24
5;1;0;R2;S3;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.34417517115620776516908758988538743E-25;5.14936730214700005128856255011177439E-28;6.908060825430072203374923095723441E-27;1.44951664118989592566876894471101994E-27
5;1;1;R2;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;9.3069920446447031694812679956059458E-31;0.0;-8.600104749711986974300551504163831E-33;8.999960908087696293011196924665424E-33
5;1;2;R2;S1;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;1;3;R2;S1;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;1;4;R2;S3;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;1;5;R2;S2;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
5;2;0;R2;S1;R2;S3;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;2;0;R2;S2;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;2;1;R2;S3;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;2;2;R2;S3;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;2;3;R2;S2;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;2;4;R2;S1;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;2;5;R2;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
5;3;0;R2;S2;R1;S2;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;3;0;R2;S1;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;3;1;R2;S3;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;3;2;R2;S1;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;3;3;R2;S3;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;3;4;R2;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;3;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
5;4;0;R2;S3;R1;S3;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;4;0;R2;S1;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;4;1;R2;S3;R2;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;4;2;R2;S3;R2;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;4;3;R2;S3;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;4;4;R2;S2;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;4;5;R2;S3;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
5;5;0;R1;S3;R1;S2;NA;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;5;0;R1;S2;R1;S3;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;5;1;R1;S1;R1;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;5;2;R1;S2;R2;S1;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;5;3;R1;S3;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;5;4;R1;S3;R1;S2;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0
5;5;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
6;0;0;R1;S2;R2;S1;NA;0.8435240032977282369289608521137156;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
6;0;0;R1;S1;R1;I understand;0.9669690582561777051327271778776069;0.0043882946206503112048167346631274503;3.3318752136630403366694994898018017282134;0.99451472167405192889888633824276527110287;5.23906467214177030934711794691152565974215;2.773972024827859037137892680498110655395791
6;1;0;R2;S2;R2;I understand;NA;0.0011293359693368248851436858013047794;1.0059260365922461420732610761365773527052630;0.99451472167405192889888633824276527110287;0.54739195589691348789096137843791004258364158;0.471675922337933077576271301881010153504625
6;2;0;R1;S1;R1;I understand;NA;0.0043882946206503112048167346631274503;1.0059260365922461420732610761365773527052630;0.99451472167405192889888633824276527110287;0.54739195589691348789096137843791004258364158;0.471675922337933077576271301881010153504625
6;3;0;R2;S2;R2;I understand;NA;0.0011293359693368248851436858013047794;1.0059260365922461420732610761365773527052630;0.99451472167405192889888633824276527110287;0.54739195589691348789096137843791004258364158;0.471675922337933077576271301881010153504625
6;4;0;R2;S2;R2;I understand;NA;0.0011293359693368248851436858013047794;1.0059260365922461420732610761365773527052630;0.99451472167405192889888633824276527110287;0.54739195589691348789096137843791004258364158;0.471675922337933077576271301881010153504625
6;5;0;R2;S2;R2;I understand;NA;0.0011293359693368248851436858013047794;1.0059260365922461420732610761365773527052630;0.99451472167405192889888633824276527110287;0.54739195589691348789096137843791004258364158;0.471675922337933077576271301881010153504625
7;0;0;R2;S1;R1;S3;NA;0.9323381942485876913648823727062215;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
7;0;0;R2;S2;R1;S1;0.9243101698789042405790916222400827;0.9469857591375122594748931117202931;3.3318752136630403366694994898018017282134;2.1078591060779670107447012944202595842219946;5.9989928523127673349167936610325992280127;1.91238117780327274952132462949924433496559783
7;0;1;R2;S3;R2;S3;0.011089587220055586999637948074390276;0.8993206934071732734355806101617681;2.161603922938649867767998557064087716600890;0.0024777274257643294187538849266536708201644943;6.598260000436475398311948785134114801447540;1.8903656877197551405473847066649267879366598857
7;0;2;R2;S3;R2;I understand;0.8254424704743642516440820506476140;0.7553363586467102808707251963787209;0.13186321669585339594033643328119737709173567;1.19026732893193955211421600004395366292190;4.236617455355315464421961206667273294522169683;4.108454150178516983063428327317484574832247
7;1;0;R1;S2;R1;I understand;NA;0.7529849654543374099372066136262556;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
7;2;0;R2;S3;R2;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
7;3;0;R2;S3;R2;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
7;4;0;R1;S2;R1;I understand;NA;0.7529849654543374099372066136262556;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
7;5;0;R1;S1;R1;I understand;NA;0.7519545198268259284959915970354828;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
8;0;0;R1;S3;R1;I understand;NA;0.7465094943643746178833982449322137;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
8;1;0;R1;S3;R1;I understand;NA;0.7465094943643746178833982449322137;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
8;2;0;R1;S2;R1;S3;NA;0.8435240032977282369289608521137156;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
8;2;0;R1;S2;R1;I understand;0.9243101698789042405790916222400827;0.00052264325233362145361896150129782595;3.3318752136630403366694994898018017282134;2.154076357259352500042792049239780618514652;5.61170872163319051857479425206326799198701;1.199288223298558243959412747306540465948587
8;3;0;R2;S1;R1;S2;NA;0.9594093089725682078264705100659001;1.7887833835148190557448738847188041118478668;2.154076357259352500042792049239780618514652;0.31653483258564311273899686243997748942271318;0.3787094029312339248589744190316407907270723
8;3;0;R2;S3;R2;S3;0.009420549018044402752835333161361826;0.8993206934071732734355806101617681;1.7887833835148190557448738847188041118478668;0.0024777274257643294187538849266536708201644943;10.24263691031583886504987929253916268465069;2.3626579267493333286796615785498038403777613736
8;3;1;R2;S3;R2;I understand;0.8254424704743642516440820506476140;0.7553363586467102808707251963787209;0.13186321669585339594033643328119737709173567;1.19026732893193955211421600004395366292190;4.236617455355315464421961206667273294522169683;4.108454150178516983063428327317484574832247
8;4;0;R1;S1;R1;I understand;NA;0.7519545198268259284959915970354828;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
8;5;0;R1;S1;R2;I understand;NA;0.7519545198268259284959915970354828;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
9;0;0;R1;S3;R1;I understand;NA;0.7465094943643746178833982449322137;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
9;1;0;R2;S1;R1;S2;NA;0.9323381942485876913648823727062215;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
9;1;0;R2;S2;R1;S1;0.6970681801119455290390247710946334;0.9469857591375122594748931117202931;3.3318752136630403366694994898018017282134;2.1078591060779670107447012944202595842219946;5.9989928523127673349167936610325992280127;1.91238117780327274952132462949924433496559783
9;1;1;R2;S3;R2;S3;0.011089587220055586999637948074390276;0.8993206934071732734355806101617681;2.161603922938649867767998557064087716600890;0.0024777274257643294187538849266536708201644943;6.598260000436475398311948785134114801447540;1.8903656877197551405473847066649267879366598857
9;1;2;R2;S3;R1;I understand;0.8254424704743642516440820506476140;0.7553363586467102808707251963787209;0.13186321669585339594033643328119737709173567;1.19026732893193955211421600004395366292190;4.236617455355315464421961206667273294522169683;4.108454150178516983063428327317484574832247
9;2;0;R2;S3;R2;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
9;3;0;R2;S3;R2;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
9;4;0;R2;S3;R1;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
9;5;0;R1;S1;R2;I understand;NA;0.7519545198268259284959915970354828;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
10;0;0;R1;S2;R1;S3;NA;0.8435240032977282369289608521137156;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
10;0;0;R1;S2;R1;I understand;0.9243101698789042405790916222400827;0.00052264325233362145361896150129782595;3.3318752136630403366694994898018017282134;2.154076357259352500042792049239780618514652;5.61170872163319051857479425206326799198701;1.199288223298558243959412747306540465948587
10;1;0;R1;S2;R1;I understand;NA;0.00052264325233362145361896150129782595;1.7887833835148190557448738847188041118478668;2.154076357259352500042792049239780618514652;0.31653483258564311273899686243997748942271318;0.3787094029312339248589744190316407907270723
10;2;0;R2;S1;R1;S2;NA;0.9594093089725682078264705100659001;1.7887833835148190557448738847188041118478668;2.154076357259352500042792049239780618514652;0.31653483258564311273899686243997748942271318;0.3787094029312339248589744190316407907270723
10;2;0;R2;S3;R2;S3;0.009420549018044402752835333161361826;0.8993206934071732734355806101617681;1.7887833835148190557448738847188041118478668;0.0024777274257643294187538849266536708201644943;10.24263691031583886504987929253916268465069;2.3626579267493333286796615785498038403777613736
10;2;1;R2;S3;R2;I understand;0.8254424704743642516440820506476140;0.7553363586467102808707251963787209;0.13186321669585339594033643328119737709173567;1.19026732893193955211421600004395366292190;4.236617455355315464421961206667273294522169683;4.108454150178516983063428327317484574832247
10;3;0;R2;S3;R2;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
10;4;0;R2;S3;R2;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
10;5;0;R2;S3;R1;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
11;0;0;R2;S1;R1;S3;NA;0.9323381942485876913648823727062215;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
11;0;0;R2;S2;R1;S1;0.9243101698789042405790916222400827;0.9469857591375122594748931117202931;3.3318752136630403366694994898018017282134;2.1078591060779670107447012944202595842219946;5.9989928523127673349167936610325992280127;1.91238117780327274952132462949924433496559783
11;0;1;R2;S3;R2;S3;0.011089587220055586999637948074390276;0.8993206934071732734355806101617681;2.161603922938649867767998557064087716600890;0.0024777274257643294187538849266536708201644943;6.598260000436475398311948785134114801447540;1.8903656877197551405473847066649267879366598857
11;0;2;R2;S3;R2;I understand;0.8254424704743642516440820506476140;0.7553363586467102808707251963787209;0.13186321669585339594033643328119737709173567;1.19026732893193955211421600004395366292190;4.236617455355315464421961206667273294522169683;4.108454150178516983063428327317484574832247
11;1;0;R1;S2;R1;I understand;NA;0.7529849654543374099372066136262556;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
11;2;0;R2;S3;R1;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
11;3;0;R2;S3;R2;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
11;4;0;R2;S3;R2;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
11;5;0;R2;S3;R1;I understand;NA;0.7553363586467102808707251963787209;0.9416669281650415619836670399613228663160213;1.19026732893193955211421600004395366292190;0.04437168508071543215761392217608170735804834;0.1108785340707566496022897782547269845987649
