pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
1;0;0;R1;S3;R1;S2;NA;0.8295668954282077252147020096209909;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
1;0;0;R1;S3;R1;I understand;0.8924957047995127626525117050372025;0.5392519742895867335912311066671455;3.3318752136630403366694994898018017282134;2.60283563493871049141938364805538075714164;0.4467171291111501498758089333724295304347;0.86992756129278370044874159064107733114799
1;1;0;R1;S2;R1;I understand;NA;0.5801639054844764172180521469307636;2.433469508872396059237700042822074010891;2.60283563493871049141938364805538075714164;0.3850656089010468575053917550834655842195;0.38373699609437772379283787815120070922301
1;2;0;R1;S3;R1;I understand;NA;0.5392519742895867335912311066671455;2.433469508872396059237700042822074010891;2.60283563493871049141938364805538075714164;0.3850656089010468575053917550834655842195;0.38373699609437772379283787815120070922301
1;3;0;R2;S1;R2;S1;NA;0.9886378159682619070484241205376995;2.433469508872396059237700042822074010891;2.60283563493871049141938364805538075714164;0.3850656089010468575053917550834655842195;0.38373699609437772379283787815120070922301
1;3;0;R2;S3;R1;S3;0.9760185938545459028443998072075203;0.8503281895257922442463729531780264;2.433469508872396059237700042822074010891;2.5111069599116354969484475528272753233133;1.3922805951240588978257029342770016849170;1.22644448622366353663474288667561867959914
1;3;1;R2;S1;R1;S3;0.9927318507625425630864694903211154;0.9890196394355471143304728759769895;2.996260377793519918437183046807973532577;2.28397486646943333960817624775315182733278;1.1447241092540683350061807031173696459893;0.769432080174034021401661279545131119096348
1;3;2;R2;S1;R1;S3;0.9913568575309652237579413718421458;0.8783271741451915487117263249928668;2.7020885993170028295388034908718687705695;1.84855432607524990546530301749913163576297;0.0918384921675808615320388373273044382861;1.773452265056872368335405320970597871398950
1;3;3;R2;S3;R2;I understand;0.8566549198083091713597093262078252;0.7830808801826571867359825020821069;1.5089858532756344061614507131475852092000;1.373194576013931998129934994893569412470566;0.89615047935436615449614516345462999914030;1.329019977955658596397906396704283951608253
1;4;0;R1;S2;R1;S2;NA;0.9977473309706949547767707065352116;0.9627077496092909065779656772276305094137;1.373194576013931998129934994893569412470566;0.94007607714768649402858330943601598536259;1.270399179552705870601870655667845916676482
1;4;0;R1;S2;R1;S3;0.9982278127877782155895821829922399;0.8342326156901088664992582216858570;0.9627077496092909065779656772276305094137;2.08790143558609488828830596901673334486022;1.23456073544836186065067593845424800789116;1.488200392368348597347501053774566537228357
1;4;1;R1;S1;R1;S1;0.9694315256314705452352418409290030;0.9402334990668299150125046724753583;1.638488228531503140857699878977103069322;1.80239232452842728287723503518029982590078;0.8812833629911571832438459805773196976364;0.710710757158530854751608153028652687204189
1;4;2;R1;S2;R2;S1;0.8685520048899023194131868874864400;0.9325654137362004729178027261012989;1.4313324930276852433555897056260796637132;1.71486882284553354250790512338426961577824;1.2930031510080620333354220219740941873385;1.86751788049043116718410276356368544940674
1;4;3;R1;S2;R1;I understand;0.5324367775560231107771717801435359;0.7901940447170580891167659763216355;1.130116984961617660251606903065294221609;1.799826706620239895722908493230101363725;1.1457863095593232260062466026875001966076;1.4274645348222428894495195307374187558157
1;5;0;R2;S2;R1;I understand;NA;0.7901940447170580891167659763216355;1.322002753213540828713892150313840088899;1.799826706620239895722908493230101363725;0.970042272725826146626951128624988917007;1.0828696307183463334219483741806877434709
2;0;0;R1;S2;R1;S3;NA;0.9119935007477121103932642517568671;3.3318752136630403366694994898018017282134;3.3318752136630403366694994898018017117148;0.48160966910916278705148744988818694301460878972391254447209818194367338408;0.48160966910916278705148744988818693445188315951037406653259741256570058002
2;0;0;R1;S3;R1;I understand;0.9642008868530924984324463494192178;0.5392519742895867335912311066671455;3.3318752136630403366694994898018017282134;2.60283563493871049141938364805538075714164;0.4467171291111501498758089333724295304347;0.86992756129278370044874159064107733114799
2;1;0;R1;S2;R1;I understand;NA;0.5801639054844764172180521469307636;2.433469508872396059237700042822074010891;2.60283563493871049141938364805538075714164;0.3850656089010468575053917550834655842195;0.38373699609437772379283787815120070922301
2;2;0;R2;S1;R1;S3;NA;0.9886378159682619070484241205376995;2.433469508872396059237700042822074010891;2.60283563493871049141938364805538075714164;0.3850656089010468575053917550834655842195;0.38373699609437772379283787815120070922301
2;2;0;R2;S1;R2;S2;0.6279740370111488045623817327727583;0.9536284357925737608913888278682660;2.433469508872396059237700042822074010891;2.3478419173139479529189139856116361738646;0.0735634098062423692831305758090574294510;0.77455952087821270776725389452851899876488
2;2;1;R2;S1;R1;I understand;0.7400320359809757424092145929276932;0.7938202498483579992218808771279949;2.168991251326500950600858022145994828668;2.2963976031580584798904025628781377506;0.6831238552867927909850323992754878056118;1.03290985937580394767242190757708876416
2;3;0;R1;S2;R1;I understand;NA;0.5483971661267698851059588112740046;2.286429942072711123393048935867722240245;2.2963976031580584798904025628781377506;0.516047335298841275116559907403745978015;0.57266331505516737139708064498398562646
2;4;0;R2;S3;R1;I understand;NA;0.6981160161865613996150014820525279;2.286429942072711123393048935867722240245;2.2963976031580584798904025628781377506;0.516047335298841275116559907403745978015;0.57266331505516737139708064498398562646
2;5;0;R1;S2;R1;I understand;NA;0.5483971661267698851059588112740046;2.286429942072711123393048935867722240245;2.2963976031580584798904025628781377506;0.516047335298841275116559907403745978015;0.57266331505516737139708064498398562646
