pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
0;1;2;R3;S2;R2;S2;1.1024896266800343336932221702519502;1.5441977919055257961796829846678553;2.59753743342553644692742598228575604035536683503754710687;1.862172836595199123121668858169239887669149460355725911;3.3551692221589134246415354163665711388291E-16;3.401071224972406191265275609076657970E-20
0;1;3;R3;S1;R3;S2;1.5528792830469815889597306487803319;1.5572718936401236070885593726256987;1.82715469229179841471081032578026393975682038507813877;2.3160678802552493933764620759212358309329076079926119;0.0;0.0
0;1;4;R3;S2;R3;S4;1.1360180338741524070023695980278269;1.3741920092234984924580811642500965;3.457876016961024905852152495862167857552244388644454;2.5323304023868151569146324565625029131037797463924;0.0;0.0
0;1;5;R3;S2;NA;NA;1.4134067699742950185316629437849522;NA;2.8437228492013237108574186246720461816761042727730;NA;NA;NA
0;2;0;R1;S3;R2;S3;NA;1.4331090814263639425785877406402361;2.44125375225888015466513278425122942558979992404;2.661152279044184729332221607384955571965716596540;0.0;0.0
0;2;0;R1;S1;R2;S2;1.5538395703523044836041522462293140;1.5658567115523597434473379558385287;2.44125375225888015466513278425122942558979992404;1.8107088018582686623771641846649232385518429460;0.0;0.0
0;2;1;R1;S4;R1;S4;1.2206730304132681692274929031332066;1.5416976888853966399485309073374318;3.14480913340381647018205012253532676490774046;1.7331213859346445948136091119673821916817566;0.0;0.0
0;2;2;R1;S1;R2;S2;1.3124115220671864019751455578712268;1.5506068360285195031312521698001709;2.608178311633498889359932219383201110951121;2.233345402785504549107414114861959826520707;0.0;0.0
0;2;3;R1;S1;R3;S4;0.5671418906973138971437045422382113;1.5483936671361243815088630395791023;2.43549281189442085469810962322452628711678;2.6967452724565717322159019952391235329204;0.0;0.0
0;2;4;R1;S4;R1;S1;1.0335201442228538614296126178649555;1.2681502988630095417488111083646521;2.22867559975660353721919902611384657470;2.3685097362077690084798646910977802397;0.0;0.0
0;2;5;R1;S1;NA;NA;1.5292150554368661331019548626110201;NA;2.565803962525291976660356687124156077;NA;NA;NA
0;3;0;R3;S2;R3;I understand;NA;0.7601033439708346674477790801203484;2.7917607602395413613522666408966882;1.668793088710894035592740439600468690;0.0;0.0
0;4;0;R3;S4;R1;S2;NA;1.0212050771054476287436851432060762;2.7917607602395413613522666408966882;1.668793088710894035592740439600468690;0.0;0.0
0;4;0;R3;I understand;NA;NA;0.7816566196519187244714198160489805;NA;2.7917607602395413613522666408966882;NA;NA;NA
0;5;0;R2;S4;R3;I understand;NA;0.5207652248012125521768474836920125;2.7917607602395413613522666408966882;0.87183247984445377993793189855623579;0.0;0.0
1;0;0;R2;S2;R3;S2;NA;1.5823630973979603371422820560469417;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
1;0;0;R2;S3;R2;S1;1.5683695962572808420090547689026473;1.5215796858766489226042438542318701;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.55938888686032291487950323244651813480910055065615716388874030179782438;2.830690052309774432657687752555657905381649654145283991646153582957E-7;0.0000077416667618760754569824499318120500325125369995256342501129748107
1;0;1;R2;S2;R2;S3;1.5585639434607739337935933165562581;1.5380960940201801805491312069958745;5.81964177922578439353480611535700849731628838442055563239367647799685601;4.97829539107621052691579697209398558543507855676167470289602123787504;9.415194063388652906683043184960715500906542387281895423811666095E-8;0.00000366569680374299895573780205376304840872455322948722322919349010
1;0;2;R2;S4;R1;S2;1.5834641801064549557795929574422457;1.5574249694058111490191677019958311;5.33929362626531751081351784473957291948391685869370276529155040818942;3.647513844060763301382665793292764693716375342422777274031450118513;3.34407567068991466730220015980000168572878323338865134686971E-9;1.4610466804049950286340769375832553769640106096672679915394E-8
1;0;3;R2;S3;R3;S1;1.4533179959486292150108726691681147;1.1716400852987105607385267772104698;4.481611607248369655413417372086162419449820749581639134596068803312;3.3075620219250245125999818199134154576382272158864263525869461007;1.87327151356249434505885536019291709161636542792020817812E-10;4.890690288968353401756797475302168069272120790481510402E-10
1;0;4;R2;S3;R2;S1;1.4264106306462600901240273610727587;1.2246054925646389924480175943618663;3.3965840899637766901671431428725608548469884466927634392695621844;3.0417860109894954746097874955298047617036923109045816565339417;6.182404211434438284344706257341504042138244604355318E-13;3.022771605999796162816182294077697485265927275743293E-11
1;0;5;R2;S1;NA;NA;1.2614489909679453752016242534170023;NA;3.44410807345579124323030524176909482850948914920331525544902179;NA;NA;NA
1;1;0;R1;S1;R2;S3;NA;1.1364698493413481622318841740809640;3.12437484207218131329563026702446082214768592810816644285963;2.952595128053304789054492853896712125282154484021020588349952;7.82149038184784736487477504945620213739664101E-15;4.4377671203875939158471560490819484442313996891E-14
1;1;0;R1;S3;R2;S1;1.5492415407180892080241963881254708;1.5715997616418465813239503281992607;3.12437484207218131329563026702446082214768592810816644285963;3.097772401941167475386372342418642226586319849076646113706;2.26621999655900117394213193171389295630278258E-15;6.38944683616010946542286553461333105818786629E-14
1;1;1;R1;S4;R2;S1;1.0842989841045064965708916066346787;1.5618380640245497507226275934102827;2.896606374104242483847331916392084766487649048325596607672;2.92036195414775070325708578009176513798436688676569922510;1.564848843937742666463006162160701110499689E-15;5.4125547911996898456556924248256962979102E-17
1;1;2;R1;S1;R1;S1;1.1331113647620744472499747123339549;1.0371286029147974845676769193823706;2.89972321715383263495743773477466515802319296607545410621;1.661561494239060064383264333253833539192409722433686772;1.32541755732711070381384993514276358503583E-15;1.253065037847525566851781005029812291686E-16
1;1;3;R1;S1;R2;S3;1.1568554586801287276230638002637707;0.99241420679214478811278554489403811;2.66886366127624568280877051070437088948575798032611688;1.3390380457847693262443060442453341443757599859986983;-2.879434191243489111950255552484077E-20;9.519171722639846257704453326958221E-18
1;1;4;R1;S4;R2;S4;1.5258133695004436554945379336210169;0.9244211233147983658134607804012564;2.110308542464332683758891542846719982518947627214379;1.183957187333624532962756424345490480407194378388914;0.0;0.0
1;1;5;R1;S4;NA;NA;1.4914534959728198438875100465893248;NA;2.12028574473563010861360147770577031213962574843363;NA;NA;NA
1;2;0;R1;S4;R2;I understand;NA;0.07642515723817942703637393986418381;2.166475450354144757835123636069942918348973899705;0.1754533744476307531626019805249528922735257884839;0.0;0.0
1;3;0;R3;S2;R2;S1;NA;1.5849541504645725729437531720398344;2.166475450354144757835123636069942918348973899705;0.1754533744476307531626019805249528922735257884839;0.0;0.0
1;3;0;R3;S2;R3;S2;0.6649986126532138057818837346022104;1.5849086700550444887479592447091670;2.166475450354144757835123636069942918348973899705;0.2268414494119955277786526606261806347442060354;0.0;0.0
1;3;1;R3;S4;R1;I understand;1.4895822058650440725348970122701387;0.64229585627515834409373284800221057;1.7102250229053772463651422515998414840976851222;1.0360288537940457184331000368731577037904312;0.0;0.0
1;4;0;R2;S3;R2;I understand;NA;0.5888682472960151282253781261757645;1.7203533028931672911065454212186850501955747;1.0360288537940457184331000368731577037904312;0.0;0.0
1;5;0;R1;S3;R3;I understand;NA;0.5888682472960151282253781261757645;1.7203533028931672911065454212186850501955747;1.0360288537940457184331000368731577037904312;0.0;0.0
2;0;0;R1;S1;R2;S4;NA;1.5801943598076293905267443961678256;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
2;0;0;R1;S4;R2;S1;1.5531142579535856429896790842973177;1.5772656551017660642353293073989521;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.6313238420726267950533566729917475029002484534264230335000020129119189;4.57055401705362337563922799871893574171306356747379911369243002835E-7;0.0000025719831411598446567760556038904141816903603565727084909690372351
2;0;1;R1;S1;R1;S1;1.5776417537891085860248581252626333;1.4662864074481295209784235005265621;5.8262629169669425771537703093223112985979797304720648316248157179305657;4.327979627578816883687842144646806641088662441373382783039544664148913;2.887001054677244125767891292806804040919904567828124025912729475E-7;5.4773711580166711291068855288600449710058065250599084333746599E-8
2;0;2;R1;S2;R1;S3;1.5440831147031166428360297279511858;1.5353591884145073763269683780233317;4.965860144871374297483223129590447084322912283183781242306620350486168;3.5298152955200576791271106865187339500855699749458789684598386496771;2.672999137337898497302764732990133287136586034313156740772706E-9;2.65556622951252120872398661580017452480850568999991839355426E-8
2;0;3;R1;S2;R1;S3;1.5475584170279903155179102880247528;1.5740541935654844841707331557329509;4.0669966600090611476174198842489311245708643061126306721942256867115;3.9214010869208493967647027054099320127171412198290148142113155588;1.488860236495265881470604740542939780829477412786242492941E-10;4.68571098956173406652720868907484614709560349458133138031E-9
2;0;4;R1;S3;R3;S1;1.5598312117299816027671905480959084;1.2999350716369012450246583433019934;3.63505098847900151776407752438197883443350543028996983724955982200;3.83047944881038726589669983920268227342311542389324881004098438;7.7277497508545140499356650761353325635441312060498937E-13;1.95018808894483077847799786289328766170734229747439046E-10
2;0;5;R1;S2;NA;NA;1.4703393113460050349356769941943537;NA;3.29439991521585091026464067378099367252010621890404935686254307;NA;NA;NA
2;1;0;R3;S1;R2;S4;NA;0.9794725199300179273443997841848873;3.24910949311999706766055938426899618306701895328557748432709;1.767690756872558221298629417144399420181369126465276710722958;1.001369995710386741688030191670112204993058466616E-12;3.6860590998356836918163896486450784004127305054E-14
2;1;0;R3;S2;R1;S3;1.4565541959438376729839407479988773;1.5648705774447214305997731426780015;3.24910949311999706766055938426899618306701895328557748432709;1.18713060579104152859803857561540756074479132521600359158572;2.647107833596008384965414388703896396750260950E-15;1.598532298204645772067980446075471843777696472E-14
2;1;1;R3;S4;R2;S3;1.4910071932679470349456925693726874;0.8663555927968073930476150754337189;2.776766967332268533658812573289244973848460066852414823907;1.23984438514931039773822838987350770016590619078356784951;1.113590934204852849088630013501501310324242E-16;1.5744418574076976932062793133453295520971659E-14
2;1;2;R3;S3;R2;I understand;1.5389345738479535778608297693645391;0.37411883096895206789426242061501253;3.1243027802272312583946810133728499921816309580551908359;0.641157812397351010742419527550648883969050058896885017;1.37980124858731117873318319972693412387683E-16;1.498867658272553096031025351272901255673E-17
2;2;0;R3;S4;R2;I understand;NA;0.5378526072426017988333093177506187;3.16122018010513446294397358685193406585107232383168317;0.641157812397351010742419527550648883969050058896885017;3.9513197782281909711284192926349021690E-16;3.432695124525108457549117104750424036E-19
2;3;0;R3;S4;R2;I understand;NA;0.5378526072426017988333093177506187;3.16122018010513446294397358685193406585107232383168317;0.641157812397351010742419527550648883969050058896885017;3.9513197782281909711284192926349021690E-16;3.432695124525108457549117104750424036E-19
2;4;0;R2;S3;R2;I understand;NA;0.37411883096895206789426242061501253;3.16122018010513446294397358685193406585107232383168317;0.641157812397351010742419527550648883969050058896885017;3.9513197782281909711284192926349021690E-16;3.432695124525108457549117104750424036E-19
2;5;0;R2;S2;R1;S2;NA;1.5838908964538173083251275524595002;3.16122018010513446294397358685193406585107232383168317;0.641157812397351010742419527550648883969050058896885017;3.9513197782281909711284192926349021690E-16;3.432695124525108457549117104750424036E-19
2;5;0;R2;S1;R2;S1;1.5085693633503963665413156154728808;1.1842061749527991826918293489258250;3.16122018010513446294397358685193406585107232383168317;2.175091754640131737515754374696452845101902754150781;-1.656273893690738253727856338467859E-20;2.545965718240738884244207101926955E-19
2;5;1;R2;S4;R1;S1;1.3707470382080833313122194919443308;1.05998933355320318007568375538665083;2.040630039682997716160516403883933239164647742885224;1.5627878144274222200223565038938270450923372504277;0.0;0.0
2;5;2;R2;S3;R2;I understand;1.4877480893085408217398487713227482;0.66689303075612317159221606220214372;1.90638848899495137394589587444283479497482534156892;1.358824763639837561299049590101224273908865331561;0.0;0.0
3;0;0;R3;S3;R1;S1;NA;1.5829944748319210970716183360072397;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
3;0;0;R3;S3;R1;S3;1.5824421045121315227702348746647328;1.5693042536756882442896752892281958;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.4000873315749667058414693577463509678607988135174240290645342100875598;3.475870651379531352275701958974246024551550341916171624056278419413E-7;0.0000085280594223767028335520780014354939505524920222362588304656516187
3;0;1;R3;S1;R2;S2;1.5797148447881453567199581872721308;1.4900237630181355318153599173812749;5.5413622125211756282817351898711380620334224408491749235943796330735970;4.342019531666024910531656070981741145165203216769898914445781690845152;1.305281286616110586835635466560249023875147061598097878144613897E-7;0.000001630919189213497154197533003649903685122179534868651392778102789
3;0;2;R3;S2;R2;S4;1.5777987053738384315399160564070843;1.5735701887898441530456100186896506;4.25372104073888872809426276596356053494891801851021092902132852144118;3.904609492370870267293611731231796796744172655496844226203271086447;7.28952131264096471401921704810687101591993556601150915951321E-10;9.081114336498742625671458362373311734876157794167501276891E-8
3;0;3;R3;S2;R3;S1;1.5237342943694124901671443715267931;1.4894407143389835394039656350460176;4.605462472892270236538518542259312156851798270080362398675783224701;4.3697872519749006134403464299341796572951288498305004315022846572;1.76755525372353421963445826999269898541231450967260286613E-10;3.53562080459841981773167596382665668876007259563393306517E-8
3;0;4;R3;S4;R2;S3;1.5147827858527460464261794475195342;1.5740382088606435894353678417994425;4.449658488224328131679420980945974211214131510339905771866233108;4.21995837438576579364163773610952939180104029772372582954625589;6.8031672563291779930534210877148761389253672593494984E-12;7.47545196805884327801793923665119433645349886021499E-11
3;0;5;R3;S2;NA;NA;1.4103827566199675655559824832778511;NA;4.1553732418610384636043875242740988573472728120636842690819617;NA;NA;NA
3;1;0;R1;S1;R1;S3;NA;1.4178378140888193519133125177680195;3.83021662604840384853908036669888302638502105884185906855848;3.361311995850407075718937570137479792132479070780162069292361;2.807498755732672367886047638168498790138984427E-14;1.23805573040350984403162119380477037138025294188E-13
3;1;0;R1;S3;R2;S2;1.3274907265652771646584596662329099;1.4272740724777639381665462296905131;3.83021662604840384853908036669888302638502105884185906855848;2.497823649133922411074247685168259562645080051800890122841;1.72121377833175447513075134002086267856698359E-15;7.16608916692048583892559708820612261290626982E-14
3;1;1;R1;S3;R2;S3;1.4187858467213001190575589635452000;1.5094021191956216616508516700840461;3.448872883160545068121890380285176186275944726796106214579;2.93207935991839670232898696623689712757414788717583333131;9.6668829176172177787170414543766620041590E-16;2.977825122770808242684500636379547219488E-17
3;1;2;R1;S4;R1;S2;1.0520591359092608700945539404895750;1.5582570807324557372812408580570727;2.7815587710989577792647261143993824979052088584925428099;2.967958489831602548658585975474915393269426614146354905;4.3163930101244499613604180001969768954323E-15;2.5905689800193439578534319173137813580E-18
3;1;3;R1;S2;R3;S1;1.4923007964778261780380998139765004;1.2731199571344846422222295639053690;2.06484721378802364937135617265775048416135791240410016;2.4387715717809967249106722682614209719899980779478776;-7.288004450441763752803605869185025E-21;3.423756701869399466016050844353266E-19
3;1;4;R1;S3;R2;S3;1.2656385184500990809518827076476602;1.3692604595029773027840676350997155;2.107214563796006058489146285815030111427628069809154;2.32322275438449532790579044386487507141385625962239;0.0;0.0
3;1;5;R1;S2;NA;NA;0.99485933950720730102695202390920255;NA;2.4442255713349181817354757056896052758494829667574;NA;NA;NA
3;2;0;R1;S4;R1;S1;NA;1.5432296951575247485697233983415175;2.027534489873219315117227922509777155230423331275;2.255143749222969247562655244202804007797537992451;0.0;0.0
3;2;0;R1;S3;R3;S3;1.2419926365742282464736211452423470;1.4566015681476252825015774127475668;2.027534489873219315117227922509777155230423331275;2.1531057487509546390674235466363488536874634712;0.0;0.0
3;2;1;R1;S2;R1;S2;0.94933563389743316420279097223348645;1.5483330742856317080317298938520582;1.840441544166027109501162214271179459396507760;2.327774600073114969696369123648803435754835431;0.0;0.0
3;2;2;R1;S3;R3;S3;1.4544289257827104227789519735047864;1.1391062431122484240644095350930741;1.71635411078420153211464617444764994634294879;1.544094956053904429075613343918077077890772;0.0;0.0
3;2;3;R1;S4;R2;S4;0.91229967872346897917951428088210804;1.4576421383964934687171634866623201;2.211839496486751918018240695562692687016015;1.50688405470821860348609645330342575197966;0.0;0.0
3;2;4;R1;S2;R2;S2;1.4113933072086027098764625545673291;1.3947974356775363435416117663520737;2.0992332726865640655145852006378391385171;1.982228797913498731984495161562991189070;0.0;0.0
3;2;5;R1;S4;NA;NA;1.4140944820054651658377320951552334;NA;1.68537243182778430141217317527761026362;NA;NA;NA
3;3;0;R3;S4;R1;S4;NA;1.3850170811187593896224666281630795;2.24660793498295458774704886496082201;0.92745660377707185895825142524040413831;0.0;0.0
3;3;0;R3;S2;R1;S1;1.4334551786326332177925226996823806;1.2855243553483314226892366426452865;2.24660793498295458774704886496082201;1.67548513791901373246437836256110917;0.0;0.0
3;3;1;R3;S1;R2;S3;1.0000000000000000000000000000000000;1.5849625007211561814537389439478166;0.0;0.0;0.0;0.0
3;3;2;R3;S1;R1;I understand;0.0;0.0;0.0;0.0;0.0;0.0
3;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
3;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
4;0;0;R3;S4;R1;S4;NA;1.5653466729033897306790243129322358;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
4;0;0;R3;S3;R1;S1;1.5531142579535856429896790842973177;1.5500488969137479000114201830321857;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.75762172474217533616208967804924062794516923073779978261520445861301760;5.415163627202411445831831213876415350512758395591119170106516184407E-7;0.00000261802621256321073149288765730825541533293571848294849712155423447
4;0;1;R3;S1;R3;S1;1.5834567724770901648868888539516749;1.5593475836708314292089616861262981;5.75803470137618820140328639892577001900757918925518420437074470314514252;4.854020849859386476853525296409719560537692714636256208753938323359592;1.442405506913499477984166558144272670657544235224577617178960301E-8;1.68936793319329896069151704483281377621690681070946877327395222E-7
4;0;2;R3;S3;R3;S1;1.5807567046791536514425116599327888;1.3982116285572569492970469714887869;5.21904399673715855892221499881890782901169294320798474950023290064332;3.4925671928942470097294903704267695206230340519678087498603474735159;3.191760291197973114369323170072390790137973554520189892551791E-9;3.73179003729349633651692658410941582893890037447532400291465E-8
4;0;3;R3;S3;R2;S1;1.4905010514450557412979645045275460;1.1429204458076901783515826433925941;4.1548675888692288272683863385805827246826571709928864766352671444976;2.61528371241035358632167090183288856695554989085468325382773516932;2.3550879416184667538479020060602604838462347559170729051709E-9;1.528459537442285095245369991239001103552409025780590308711E-8
4;0;4;R3;S1;R2;S3;1.4082732808626949392209322275173528;1.1689879905971932232200117528186402;3.7322346238568495730166598509920237736659801697782080258953574462;1.877097557182146743472908301033900715855007550092480711277036711;5.73556024136254962053457064358011167203799475116220862012E-9;6.1015673638225776575583372944042003994411724100657613E-12
4;0;5;R3;S1;NA;NA;1.0963539544947298279177315032220394;NA;3.023332524445658577858758809698705516193728395884932144389286484;NA;NA;NA
4;1;0;R3;S1;R2;S3;NA;1.0502357189446640791139148969962865;1.9984613607788413154773408303691502461621986072370439636459756;1.53833919250357868956714720141173813288248903154692651821151542;2.2809734839801935763962606025308003594042186875027E-13;6.32116151921231987201591142144623949081684740296E-15
4;1;0;R3;I understand;NA;NA;0.7622820725980152973564649048629000;NA;1.9984613607788413154773408303691502461621986072370439636459756;NA;NA;NA
4;2;0;R2;S2;R3;S4;NA;1.5842053544441101399918734749630250;1.9984613607788413154773408303691502461621986072370439636459756;1.4868607339649160778668356778367685083470967012528685549114959;1.15551540772190660431820503090358358602793042390742E-13;2.80417482894604622731379263566736514551695485465E-15
4;2;0;R2;S2;R1;S2;1.5676081785916946407126342907246557;1.5841991042883585419181182835490850;1.9984613607788413154773408303691502461621986072370439636459756;0.9306213174180973756940011012753076228897058398038231558873;2.025921858044518405953062292878195958428496990E-16;2.32713580305783304200425975514728981074147011E-15
4;2;1;R2;S2;R1;S1;1.4099528357809706235562975260335489;1.2095219012861233955315298707353853;2.52871149853764634144092468870331932366605008436096705287548;2.2347260965257262945489110455927836800536837542523627267;7.1051884422710241007789001080152354471600975E-17;5.34258120024912841651008905823608239273381E-15
4;2;2;R2;S1;R2;S4;1.3084065109860007059534625981095015;1.0355296248130351179513934140470239;2.64090990394244057887587309144896292239302955943908749866;1.6191114672661003772601485583918148970938807590524146;-2.268397076048198781923673629215369545E-21;3.59571131824607361890895497570146935E-16
4;2;3;R2;S1;R2;I understand;1.5241922570557275488284329726312744;0.20230803743400902379671228352464288;2.49710957442685459272641026880664322166675569492065894;0.238588715008472162276022476180649038795987220778116;-5.496798487835296856391063208818923E-21;1.360479548075675072490052980179642E-18
4;3;0;R3;S4;R1;I understand;NA;0.15172394338688203541814433839116281;1.675920334592927356119576618635939801995798935944491;0.238588715008472162276022476180649038795987220778116;0.0;0.0
4;4;0;R3;S3;R2;I understand;NA;0.15506936186950244590545581600936977;1.675920334592927356119576618635939801995798935944491;0.238588715008472162276022476180649038795987220778116;0.0;0.0
4;5;0;R2;S1;R2;I understand;NA;0.20230803743400902379671228352464288;1.675920334592927356119576618635939801995798935944491;0.238588715008472162276022476180649038795987220778116;0.0;0.0
5;0;0;R2;S4;R3;S4;NA;1.5653466729033897306790243129322358;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
5;0;0;R2;S1;R2;S1;1.5531142579535856429896790842973177;1.5835406804219056478107417747211635;6.5560472278354841223436765951525469225896484962511999549249819264812717610;5.75762172474217533616208967804924062794516923073779978261520445861301760;5.415163627202411445831831213876415350512758395591119170106516184407E-7;0.00000261802621256321073149288765730825541533293571848294849712155423447
5;0;1;R2;S3;R2;S3;1.5834567724770901648868888539516749;1.5531596389513527513652682999949125;5.75803470137618820140328639892577001900757918925518420437074470314514252;4.966103718856670300343809043372529277860760281046223349705744050444294;1.1021151346048094021161891575036719251555041409918771865001633255E-7;5.27413129565802232765620523156243641646371055082447999291678733E-7
5;0;2;R2;S3;R3;S3;1.4991320667562598161905643245808257;1.5203346767648758311550929475433154;5.180580341624742054900775796695014867053186877210582127912650127486004;4.5814563808992950386949811627552287768745489792931567791224334223194;4.063131152112931726105790618373644246191698912434172871923602E-9;5.03719610136708632796294877524043749704260081100194354161103E-8
5;0;3;R2;S3;R2;S4;1.4267677953688591426137985171203296;1.5437911114614035757726098563510334;4.7084841895174928135155926806414974121584739203510319322888411622645;4.17746637791610391567754994693631904898887531327880621047440812796;3.9279787211052147239591260257723338148502910894568614102128E-9;2.933833458860536351885250991934669176133695276204006925170E-9
5;0;4;R2;S2;R1;S3;1.5021177127069730405112799442246463;1.5835306870005720782594698846087894;4.05203414555049201583154179122391726289056262417318308546469259734;2.6414302002663738772150686700794210741464348361448457255226699003;3.35280861983985056577817723497356755233698506367525089857E-9;5.3648009645563639381118273905458803155123121885904265825E-9
5;0;5;R2;I understand;NA;NA;0.7814813750508543982979390982231077;NA;1.766332148059691976023404941047207281206842425702410573994210785;NA;NA;NA
5;1;0;R3;S2;R1;S2;NA;1.5718768882366799192773840193200803;1.766332148059691976023404941047207281206842425702410573994210785;2.9478212320361943512466800422397511190438778736191210207097791;1.18517211259342967136425790469788128919582120153276E-13;1.3788001759331834813707074144074781379053780369981727E-10
5;1;0;R3;S4;R3;S1;1.5831613938201993863941501147122302;1.5389492057287812487335784285339193;1.766332148059691976023404941047207281206842425702410573994210785;3.30852299226085793429236934715703513671762756194723914865748;3.9203002679312427587842741455862617064042465017E-17;2.2520951228665823694700079350833316308945209782478E-10
5;1;1;R3;S1;R1;S2;1.5840142323001880523882344914173251;1.3310793664822725833296208574832080;4.154387858166194546074800457105917541960937033377359260729963;2.511342937590232016503670233799477754014771061450039832244;7.3955815290743419511924946821887433971814498E-17;4.58873301737652088195210102896966671340419186E-14
5;1;2;R3;S2;R2;S3;1.4905484369596248123200408798839511;1.5630636753569243973945238386232175;3.2472464491227439759594530450384070272395711820295232676060;1.934407358337774964648768547215226183983750379709928230;2.28855243045972289811673109945577312393859E-17;9.53229047737655916830312068808012299001E-18
5;1;3;R3;S2;R2;S3;1.1685220672605334521778731665777738;1.5112369588518632605189682476773327;3.5953483255320624780168532168563218435351003449972475768;2.2352115753119276409001627736220337504787276322299006;-4.396906417036627621728955146081176E-21;1.0516541293085725210417654832314753E-18
5;1;4;R3;S3;R2;S3;1.2553577683533298201800675471043155;1.4671919341286903523042579380278249;3.14422362953353792821906115643194960537883356693945704;2.02024352983926314148667690005305805831522158075162;0.0;0.0
