pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
0;3;1;R1;S2;R2;S2;1.1989461951981502356125212914241756;1.1220384111666137196580894232187743;0.471979915330237359759477350828579942262;1.9609181428231207979840199281264979836;0.0;0.0
0;3;2;R1;S4;R3;S3;1.1989474953563771351751657113961086;1.5619285062963157008636247281930448;0.4718566575826945729744902318276251072;1.96146697686015572280209520562060664;0.0;0.0
0;3;3;R1;S3;R3;S3;1.1978004057209381222022690097778149;1.4728301523003200484590549224254958;0.4694137124082233203301510098718462;1.4949188482339507344401269424124338;0.0;0.0
0;3;4;R1;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
0;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
0;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
1;0;0;R2;S3;R1;S3;NA;1.5823925562422649236625210129500906;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
1;0;0;R2;S1;R2;S2;1.4900182464323195136562227904140776;1.4666198698416749606671855707925859;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.83384820809845855938640717728089882346740918668760111135985487478219236;9.832319497125322192980060358211111000338063023520624547576277853776E-7;0.000003002834935625270173040551165459387110739391205543632814025086806153
1;0;1;R2;S1;R3;S1;1.4911121295435279111777140755970268;1.5352361406861579069540121033381380;4.60053540171547433376247153459431713772931075465402282023369906752762544;2.2163701498526091431917875272621243428441367986405627767530395233613;1.190440817407078615742626504817133312647496829795617549541149E-11;0.00000116720705750620786273940169763400980513174923707626372033819816
1;0;2;R2;S1;R3;S1;1.3152921808264674636397730314411657;1.4699315364042488135990086344936758;1.6703275574442733859627211031834235636508062032259880234555067890415;2.08245248686379831850314617650552138264598028601191493379361887256;1.2062366937998773682765035391783877128092501250519988808712E-10;1.47937029735318503082115623544092651415089328883581102638E-10
1;0;3;R2;S1;R3;S1;1.1120654443054346242302713305832532;1.3713848183093918600752013395110165;1.285944958073010837151940982528840167047163364673958322419211283602;2.084897880034237630522660979661644213240606927347491590008023295;3.132095773424293523597961680616772521485793664261529E-11;5.85377938739969455219701004094162666900233170451566758E-10
1;0;4;R2;S4;R1;S4;0.90202826608631221433348726756703747;1.5620100867879808747779202302587501;1.0295008075582786562767270852701047844263885527699204645806772487;2.0833454892464396563539910837545254754687050156523358500237246;4.10816519393031620941099275779233990197144825071590E-12;1.5537561082412277145998421125780575430165609952694250E-9
1;0;5;R2;S2;NA;NA;0.0147491701570276425290330567642248564;NA;0.81257698929596244250618108753417675096304315025362290868592842;NA;NA;NA
1;1;0;R1;S4;R1;S2;NA;1.5618883416428551628336760301132234;0.009399437339762549126554242422715276709857252772237857990107;1.977501437884682131518810332175930987641193712311530627739;3.5019168310569678174604337264814527482703275E-16;1.758077113158265282063693724472985200168308E-16
1;1;0;R1;S2;R2;S2;0.0081373677347966859398689688388837253;1.1220436956706456697532266350445876;0.009399437339762549126554242422715276709857252772237857990107;1.9609899370121573652739209657381360331093462221173969210;1.614888007472593721691819974538904946171E-18;1.7568590104294557933941657444922840995723E-16
1;1;1;R1;S4;R1;S2;1.1997053640111270871636635945565634;1.5619085292145498198162008406985594;0.4801136350763681325650209862171837868895347545754754520;1.96101767794309748978931299190878378856136664342886119;3.3421277504936166020097646932213311431E-17;1.06075958303047022656591863256391251741E-16
1;1;2;R1;S4;R2;S2;1.1993260650321145065105067017547536;1.5619086833401453830307473232789971;0.47625526105761477153402392647284428244111152613757306;1.96108259947994617529813194865335774118479385574555;0.0;0.0
1;1;3;R1;S4;R1;S2;1.1991910629248542073338189558230563;1.5619089572393721486871732155824814;0.47459636909382453627163999327467874746653497648771;1.9611922615555590631307318660243071237911276986150;0.0;0.0
1;1;4;R1;S4;R2;S2;1.1991911062261748288700118726140683;1.5619094439638851058864723392808398;0.47417204912385486254348333770302514303703200198;1.9613769106009741513041559316893926718345403686;0.0;0.0
1;1;5;R1;S4;NA;NA;1.1992978534951587598505170101149530;NA;0.4746171517165221531644796379774098218254198643;NA;NA;NA
1;2;0;R2;S3;R3;S3;NA;1.4924574199141453259199716779978156;0.4759219974010506121369131953690309835839696;1.96168686214448257927061053589961015828599730;0.0;0.0
1;2;0;R2;S3;R3;S3;1.1981511131238615112926986107245247;1.4924574142222431878302590044141506;0.4759219974010506121369131953690309835839696;1.9609245500889198733718244604840206264567;0.0;0.0
1;2;1;R2;S3;R1;S2;1.1981439050149580593990206949300939;1.4924574045624559317852795156546048;0.47203303008427672670257902380567148564037;1.9609243834380112711355825961361597837906;0.0;0.0
1;2;2;R2;S3;R1;S2;1.1989461951981502356125212914241756;1.4924577394934204411423289150808891;0.471979915330237359759477350828579942262;1.9609181428231207979840199281264979836;0.0;0.0
1;2;3;R2;S3;R2;S2;1.1989474953563771351751657113961086;1.4924714177134114191018199706029352;0.4718566575826945729744902318276251072;1.96146697686015572280209520562060664;0.0;0.0
1;2;4;R2;S3;R2;S1;1.1988597899014017361913457907393127;1.4728301523003200484590549224254958;0.4694137124082233203301510098718462;1.4949188482339507344401269424124338;0.0;0.0
1;2;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
1;3;0;R3;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
1;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
1;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
2;0;0;R1;S4;R1;S1;NA;1.5225847334739330639418456361043987;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
2;0;0;R1;S3;R3;I understand;1.5822693470656747355870939660953697;0.7930362915017060777930011255238640;6.5560472278354841223436765951525469225896484962511999549249819264812717610;3.0917182231537290454687421415832555994842529221973512990791754032274696;3.014347819505798345798432457637712900081484623696374586504455534339E-7;1.550887457102254436957440937498946408600344099551709731185896998E-7
2;1;0;R1;S3;R2;I understand;NA;0.7930362915017060777930011255238640;2.7537231595961751537929221700783306511824666453001674206787327046576191;3.0917182231537290454687421415832555994842529221973512990791754032274696;0.0000124360030713276220547419233180732301606907317114969425510882899248;1.522399375046361750797804018563161249931635736090055796040733802E-7
2;2;0;R2;S4;R1;S1;NA;1.3593386581360131528643527956552318;2.7537231595961751537929221700783306511824666453001674206787327046576191;3.0917182231537290454687421415832555994842529221973512990791754032274696;0.0000124360030713276220547419233180732301606907317114969425510882899248;1.522399375046361750797804018563161249931635736090055796040733802E-7
2;2;0;R2;S4;R1;S4;1.3858334206283124274458274313956801;1.1811955871446107308900135533076608;2.7537231595961751537929221700783306511824666453001674206787327046576191;2.111236733077349053985461109958316513841417191339379564075601145336188;0.00000626369954304895794387984925449235842810849877235460425563364939188;1.51468331169136476985899204198911536096148800778267066908318650E-8
2;2;1;R2;S1;R2;S2;1.1666950979919755394642385698226923;1.06200237939905304774837874155133145;2.10938241243789647953029771622302063739526983799413237744964984517956;1.57377113481831998416794178160616258953455598917132098012380903583756;0.0000038331597073369087185365882740997660387550185434136511312704238892;4.071793558992200018720999539346832375492546471291381034155349E-10
2;2;2;R2;S2;R1;I understand;1.08120544942168150385226634880179545;0.28220110320526519397814236371931875;1.7532065800351326421918882901151986256112599026224601154091056251366;0.4219633558502497246095413179219693861946436783155597654597806040;1.50448921873900437902356475918406581143301790819038990607E-12;1.47409525202942112910609852841055971335530212332478688E-13
2;3;0;R1;S3;R2;S3;NA;1.4930336614719315344137216823486253;1.762356927594432414503827381414389134424707606986529125872012260;0.4219633558502497246095413179219693861946436783155597654597806040;3.592414095878291384030648173250515339057023227884606E-11;1.353745448413134680359664871882722267073614477865391E-13
2;3;0;R1;S2;R1;S2;1.2244670848924568902977169129050031;1.1220406427357512245010939973974811;1.762356927594432414503827381414389134424707606986529125872012260;1.966586635953514874364457134829335279978439873100433928262220;2.17729861746106289474836689175435442846704136173E-14;1.87993628840344354088751743895255807995239583769E-11
2;3;1;R1;S2;R2;S4;1.2026192284379245279384015890611539;1.1220414400103055049683205960108518;0.514402182717142070536536790493645273261793604083211213291233;1.960956674282733026798166890030663030809491710299536094269;7.35774018601054020328252564990142534924439934297E-13;1.060888034938833705254483046989620818153240E-16
2;3;2;R1;S1;R1;S2;1.09577474130246433747174690789472848;1.5231936726812828710599582530219637;0.48798085190695445728252357260714035169340346766473867230;1.9609792902850257853817053034843857614462192783224730403;4.247814259845041803038583322438046227861E-15;1.0606166191698420897201854746932423308020E-16
2;3;3;R1;S2;R2;S1;1.1997053635935433451093321513096476;1.1220476996759165970917565571375611;0.480076549518011861092772782189571224153671097358360950;1.96101765214221395937108580623234463527681800701222831;3.3421342361677485957074977455453397478E-17;1.06075941846934745813832307436088166213E-16
2;3;4;R1;S4;R1;S2;1.09399658827636680090046679420226507;1.5619086833401453681760524503037336;0.47625523962105072630944635974452363605733806860805164;1.96108259946115780712290951817751414127946098754171;0.0;0.0
2;3;5;R1;S2;NA;NA;1.1991910629249223280916495297676583;NA;0.474596369078407950309847998882297491160116610834170;NA;NA;NA
2;4;0;R1;S3;R3;S3;NA;1.4924574159959507984327139083874262;0.474172049123855017934750581953652462233382678457;1.9611922615555522082039737264107940849708340600093;0.0;0.0
2;4;0;R1;S1;R1;S2;1.1982024751488868932296569638720713;1.5231927405717787121761960731186717;0.474172049123855017934750581953652462233382678457;1.9609245490106501955990336498877724442471073668;0.0;0.0
2;4;1;R1;S4;R1;S2;1.1989722750369558107639881973645618;1.5619083309053600854884000652855670;0.4723676053764754546329438847663959525994535424;1.96092454908514240054756415130237982548232818;0.0;0.0
2;4;2;R1;S2;R2;S1;1.1989564457673559755383973200180765;1.1220385400174196393414406089424487;0.4721413267007092442576555955176521844928274;1.9609245500889198733718244604840206264567;0.0;0.0
2;4;3;R1;S4;R2;S2;1.09345317651296897335687004531531855;1.5619083311181092106205262905617686;0.47203303008427672670257902380567148564037;1.9609243834380112711355825961361597837906;0.0;0.0
2;4;4;R1;S2;R2;S2;1.1989461951981502356125212914241756;1.1220384111666137196580894232187743;0.471979915330237359759477350828579942262;1.9609181428231207979840199281264979836;0.0;0.0
2;4;5;R1;S4;NA;NA;1.1989474953563771351751657113961086;NA;0.4718566575826945729744902318276251072;NA;NA;NA
2;5;0;R1;S4;R1;S2;NA;1.5619285062963157008636247281930448;0.4694137124082233203301510098718462;1.96146697686015572280209520562060664;0.0;0.0
2;5;0;R1;S4;R3;S3;1.1988597899014017361913457907393127;1.5644050517413437513364757796635015;0.4694137124082233203301510098718462;1.4949188482339507344401269424124338;0.0;0.0
2;5;1;R1;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
3;0;0;R3;S4;R1;S2;NA;1.5225847334739330639418456361043987;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
3;0;0;R3;S2;R2;S3;1.5394554991692026845491987877081650;1.2293707837797057794026865219407310;6.5560472278354841223436765951525469225896484962511999549249819264812717610;3.0268916059826223506629084032552842971742756161887685216580359033026550;1.388625116585405118335985089504032718805793321515170711629704418061E-7;0.0000020080819710808682684237348215500573770611858321023176401219245362
3;0;1;R3;S4;R2;S2;1.5492727374274195902012896145998143;1.4835552561953080120776520322593219;3.206136499971728148290363329338031539895450235360603551607777237698969;2.5230861343008151472101073482622437793372795633619465668855777297950;3.87163574205104668759942673752248494309125801281141929419440336E-8;0.00000379834448694242864527289581418039830039254600501472066902143664
3;0;2;R3;S2;R1;S2;1.2989981006970130871272418954567062;1.3302223365113003592295901406964585;1.7216097574297750445550724167265566749139339445871858942719633830288;2.4790315119326467353059825451932695714251773287144304030627195508;0.0000024114125211899191183762085872265153060390963059049179517844649;0.00001004734936381069757385191005530726228965856930042878461648191
3;0;3;R3;S2;R1;S2;1.3009226405263463279344017466053063;1.3888749562460629167421109387104116;1.6432899737498166092279452147219514981738277236544922540827897357;2.37009107225733841777858908624370672121484062101775403289972901;0.00001290825348720639950952283105278145878408219253647864721533274;0.0000485130306456860371321861940073549275992816997596527700653058
3;0;4;R3;S2;R3;S3;1.3109915785825585343682222643339406;1.5361818807727336706006255416185420;1.53508446795673441787559384837148629353903249113100074028547935;2.401486714708057466103926843041005876143098570270174515026198;1.833665224714903173636559504330951502074220948003330E-10;8.554363275252480448066803406942589422897481143909673E-10
3;0;5;R3;S4;NA;NA;1.4420058096806380882199028744150076;NA;1.457184861144595614497017747023198933301629242664109830626265;NA;NA;NA
3;1;0;R2;S4;R2;S4;NA;1.1975235754413734881380630214175504;1.1575655704508642597236441579583666108476090492145363453937;1.7478085989025435426937536205782182171353535169328355863514;7.83919432615110550894264132590176556828758304E-14;1.7827069782173508386877354108447157253329504276179E-10
3;1;0;R2;S4;R2;S4;1.2110358482246071155557989209838001;1.1363285047771778913052699856641073;1.1575655704508642597236441579583666108476090492145363453937;1.49093707008333149827237831262267909713491667047218114137;4.587365873416663217561184811776392630469127E-16;8.21804833673419879736423097978923071641521138759E-10
3;1;1;R2;S4;R1;S4;1.1453670023010756312857725202051251;1.09248263339083032724437797110382956;1.01399645110118871520767563697473570434727486228141416071;1.292146226881695712069019794908352528690485795945535907;1.6608014043497139112628378853372238388E-19;3.4414050461361877987365611753606309600603184584E-9
3;1;2;R2;S4;R1;S2;1.09806754759061298612774341073858797;1.07270861931374812104124306380548725;0.908349621020934157014687427313912224127324381045273156;1.1648174078033640993291436396663420420474464226872593;-8.077160114282738443069838411256839E-18;1.414821417085802260294236512145106E-8
3;1;3;R2;S4;R2;S4;1.3340121380221586224770702358563537;1.1223332550285369920123719028560054;0.843721853193724198158739451910035180787210938778550;1.15564746465955956126924467912637004424736096914209;-3.280380983382698778101119829101518E-17;5.684484026203367083085644676386160E-8
3;1;4;R2;S4;R2;S4;1.04483211367370115647915701489798997;1.3785293968926029259292883407513992;0.83691425466168349301793605413778103533613634735544;1.468213947859697989901567591119648391122293660146;-1.312270837427657791780955836528856E-16;2.103408417248760006361105331617455E-7
3;1;5;R2;S4;NA;NA;1.03085984125368184535025912783056483;NA;0.964610199895690581173794618365337598229614636439;NA;NA;NA
3;2;0;R1;S1;R3;S3;NA;1.5325597210713515450074967695218321;1.416358184382321867831831070295966513879774576;2.0833712890663517464313995994590709535052767947;0.0;0.0
3;2;0;R1;S3;R2;S1;1.3203924501190873291840930519523484;1.4880439420215396271940619684949129;1.416358184382321867831831070295966513879774576;2.251926094450821357224812161025438875589845;0.0;0.0
3;2;1;R1;S4;R1;S2;1.09358972636606133580118530022442270;1.5619034187309626220887061202416365;1.03285582054988897779535962210276253894893;1.9615312182619501381718485149741650739381;0.0;0.0
3;2;2;R1;S3;R3;S3;1.1989630328747745531120447546984928;1.4924530775112926922189455663385019;0.473121127715760487589658784415620370210;1.9619217703349662686211886794281448839;0.0;0.0
3;2;3;R1;S1;R1;S2;1.1984388465290543731768754006944546;1.5232009880026945748334869257875380;0.4738207223115315494134179891053062660;1.96146697686015572280209520562060664;0.0;0.0
3;2;4;R1;S4;R1;S2;1.1988597899014017361913457907393127;1.5644050517413437513364757796635015;0.4694137124082233203301510098718462;1.4949188482339507344401269424124338;0.0;0.0
3;2;5;R1;S1;NA;NA;1.0000000000000000000000000000000000;NA;0.0;NA;NA;NA
3;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
3;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
3;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
4;0;0;R2;S2;R3;S2;NA;1.5633627147145828964195655310211540;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
4;0;0;R2;S3;R3;S4;1.5394554991692026845491987877081650;1.3112711590539166824768887629503288;6.5560472278354841223436765951525469225896484962511999549249819264812717610;4.63930687758109764785602228672800999963831998305227708406803311956000172;2.337555306063894568474850163985056470609414253045976217523192012104E-7;0.00000936189833364922997341191204672363079885031587920021912633551746642
4;0;1;R2;S3;R2;S4;1.2047086793901727877373034819313164;0.8966603048648949441231547581933798;5.01660298135231536797074807091328586422144545251162552467107636996197643;1.8092716220255122305505818412434313475469528713828920799139556061544;1.05768733354033097521617687844879174926930151056296771925147972E-9;0.000001370416443772097303402110120215862537942403550238534831023512442
4;0;2;R2;S2;R1;I understand;1.4841581751026653609603452260756522;0.25329271075560119092270104218079714;2.2533972821635947353679019211592293195375363632446430856764397818626;0.628997454004700946279728134594150960779757964677234742439156792539;9.4157873709689120252275336410686292822428995750699586666244441E-7;8.333738060372425527295570153512223370601538737685865896403063E-7
4;1;0;R1;S3;R2;I understand;NA;0.32147964323293856391910270164447792;1.56784788024056716398125615086335626251678934157446095220912436391;0.628997454004700946279728134594150960779757964677234742439156792539;0.00000137211404817272715003402911418614546084786973751773782716086;7.645878241379201236566614020166847590440616183157383792913954E-7
4;2;0;R3;S1;R3;S1;NA;1.5232581541519239675635417034345323;1.56784788024056716398125615086335626251678934157446095220912436391;0.628997454004700946279728134594150960779757964677234742439156792539;0.00000137211404817272715003402911418614546084786973751773782716086;7.645878241379201236566614020166847590440616183157383792913954E-7
4;2;0;R3;S1;R3;S3;1.1215316588426773708606189766269637;1.5231369267957953226354553834879669;1.56784788024056716398125615086335626251678934157446095220912436391;1.96260928408783337959012195733035947578956989551115737103747502;4.013362601384055475392808123964397250248606363573660251E-11;1.870555515167225997546278523102291851661264904869941E-11
4;2;1;R3;S2;R1;S2;1.2063011669056012306528938238403687;1.1220399478787700143008115174040773;0.53382239611961755283264435817584931127708222067864858552832700;1.96093874163824042611232394682965306644703844103554988354294;7.39840380575513683203076159663836339078869921479E-13;1.7201654031876723090790804222216661567080102449768E-11
4;2;2;R3;S1;R1;S2;1.2026083823434411946171637081008765;1.5231931775934786944272808382335653;0.50358031988978745236690917647556521963263563938678161339988;1.960942624027758108600174390857197572094470133860958230045;7.36504450200038678928578678650612641377474E-13;1.060797898719751693051919909436972061780062E-16
4;2;3;R3;S2;R1;S2;1.2005803878958937504247113723458059;1.1220429864323705765227367069218302;0.487835287078565868731433785612853231866881731898775063393;1.96095532710457067237866339385477303747644792566051172480;4.247847929357952183892004786031262694051E-15;1.0606173077146375901099676760576607399965E-16
4;2;4;R3;S2;R1;S2;1.1996725825382498273050141024458722;1.1220464423878782548599437463155827;0.4798287018829403387283602774430268259620830745948265224;1.96097687061083974881521663514377171569779800971230115;3.3421834426777529168817490602713308809E-17;1.06076064092469289235291080864736362371E-16
4;2;5;R3;S1;NA;NA;1.1992677040626508752232327463651977;NA;0.47583439380056798629547151611419338754148984041714520;NA;NA;NA
4;3;0;R2;S3;R1;S2;NA;1.4924605556438645670099473741727153;0.4738835435302489734533530739278579355787787042929;1.96101330980937191465346607684761422794563307038780;0.0;0.0
4;3;0;R2;S3;R3;S3;1.1990872682961057985249638128408889;1.4924629972534036527123729872732353;0.4738835435302489734533530739278579355787787042929;1.9610746487815103856033212936979121811020180825410;0.0;0.0
4;3;1;R2;S3;R3;S3;1.1982011062848232515260805509082724;1.4924673364349742421497977876446019;0.472967126663055816634330573306613257326328776760;1.9611779658908313079781110675105771673026448821;0.0;0.0
4;3;2;R2;S3;R1;S2;1.1981644475727654581619832297449690;1.4924750477327112624012037059309323;0.4725872750133452542848302125793147951724754469;1.96135120992676448128353408257011333686335968;0.0;0.0
4;3;3;R2;S3;R2;S2;1.1989522215445716113103222547261017;1.4924887511096548532989024066820789;0.47251296346250527948798723376888489280222361;1.9616406642858432099678987142454845710986;0.0;0.0
4;3;4;R2;S3;R3;S3;1.1989419029579134752555930730509033;1.4925130891662445386194703497132186;0.47266014558123073821467839825942195284806;1.9621221039045361685150578359604611123739;0.0;0.0
4;3;5;R2;S3;NA;NA;1.1981275193293420357549730878964543;NA;0.473035173435021202398188421553744715527;NA;NA;NA
4;4;0;R3;S2;R2;S2;NA;1.1224835511044766959454297996980913;0.4736572066409677847535279506215807138;1.9629339816222824486962187054962396731;0.0;0.0
4;4;0;R3;S2;R1;S2;1.1989230612123698898811256988210397;1.1237646750772314204214814291125842;0.4736572066409677847535279506215807138;1.966019766888647628689342374892774918;0.0;0.0
4;4;1;R3;S1;R1;S2;1.1988597899014017361913457907393127;1.4728301523003200484590549224254958;0.4694137124082233203301510098718462;1.4949188482339507344401269424124338;0.0;0.0
4;4;2;R3;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
4;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
5;0;0;R1;S4;R2;S3;NA;1.5225847334739330639418456361043987;6.5560472278354841223436765951525469225896484962511999549249819264812717610;6.5560472278354841223436765951525469705758751172624520683573330389125322911;0.0000056710247823464896578141621902541948554622925857128523549622682665566;0.0000056710247823464896578141621902541960781723338067229204339522612463456
5;0;0;R1;S1;R2;S1;1.4900182464323195136562227904140776;0.8117583980967968311538892821199477;6.5560472278354841223436765951525469225896484962511999549249819264812717610;2.7488989103823574119162515204644461890137486219366032547249492866002032;3.810754039668404973431422140950387833392256296407613525566044868312E-7;2.0438722475737464839692557870122360242147425867992667274647601300E-7
5;0;1;R1;S4;R2;I understand;1.4887908256752522946684611032564124;0.22791623151718758946735463571274064;0.9430740422317070251277492762053101110142390247205729250947524760507266;0.51154604718898803956151633880825248313844481465158119620336290444332;4.54236573269221703279563034851739356678729764996571761791944648E-9;1.3994735307370740742162376149258304037110425878492872600253367E-7
5;1;0;R3;S4;R2;I understand;NA;0.22791623151718758946735463571274064;1.874343093495599473836750376640001620631007482012792273782334348843;0.51154604718898803956151633880825248313844481465158119620336290444332;3.1983839583252094949938223923697103919033440488510113910002278E-7;2.8415726172418388530676538209892963142535057078315812795623932E-8
5;2;0;R3;S4;R2;I understand;NA;0.22791623151718758946735463571274064;1.874343093495599473836750376640001620631007482012792273782334348843;0.51154604718898803956151633880825248313844481465158119620336290444332;3.1983839583252094949938223923697103919033440488510113910002278E-7;2.8415726172418388530676538209892963142535057078315812795623932E-8
5;3;0;R2;S3;R2;I understand;NA;0.24158711657737767871766614319826364;1.874343093495599473836750376640001620631007482012792273782334348843;0.51154604718898803956151633880825248313844481465158119620336290444332;3.1983839583252094949938223923697103919033440488510113910002278E-7;2.8415726172418388530676538209892963142535057078315812795623932E-8
5;4;0;R2;S3;R2;I understand;NA;0.24158711657737767871766614319826364;1.874343093495599473836750376640001620631007482012792273782334348843;0.51154604718898803956151633880825248313844481465158119620336290444332;3.1983839583252094949938223923697103919033440488510113910002278E-7;2.8415726172418388530676538209892963142535057078315812795623932E-8
